z_a,z_kappa
0.22188955949596711,1.0209000033049822
-0.0561213021132466,-0.5248878398830545
1.9539375818360643,0.6400985860471781
-1.1871489470030019,-0.5778765504648473
-0.7444252772364471,-0.4748346993950664
-0.47663028341544106,-1.2634831871297103
1.0942616742512352,0.002940888395962968
-0.1662710653348196,0.15180198194671674
-0.9564690035340753,-0.1147422343617864
-0.6016613482378115,1.4340084062027971
1.1299430162457464,-0.27667164943297384
0.9557695296265579,1.916918221269202
-0.2617300583240595,-0.6248761370959326
0.007829548020936307,0.12239207415218609
1.815222397063445,-1.8496659282234322
-0.40905777266812954,1.3202789166235975
0.4506085900814002,-2.5208111737810173
-0.6683503598760687,0.7510506961216473
-0.34145582100638244,0.5507080456384976
-0.9726823672630309,-0.9545053662064493
0.3819500292729215,0.7759507672213249
-0.7773276276715009,-1.1391497202479872
0.5628782011183063,-0.4341031810762658
0.8433236251063352,0.2635557744400085
0.2191868287508947,1.0953445359014473
0.5860089235798775,2.481801077800381
0.16814327666577863,-0.6066057747848786
0.6114477776515654,0.7530824635933515
-0.24802478185753377,0.12403879570298768
0.6777298398150686,-0.5480817081771057
0.5957152756052095,-0.03381454451554909
-1.898874144284665,-0.498692809169567
0.5548913519207013,0.7014185202503233
1.5417385759410498,0.31069123726963777
0.56750775128927,-0.12471894121039573
0.06642600974531343,-0.026066868350823096
1.7547198081096622,-0.9338800142643863
-0.5272015943458794,0.684086152851472
0.24264290064898889,1.1744753577106741
-0.6037066076016273,0.6967121544852435
1.6172342974957763,0.9040748266582165
-0.5393040653043107,-1.2565007566513504
-1.8717568035706202,-0.7150795642630772
1.4697669023378102,-1.6141746248380118
-0.006156016418753693,-2.659367387044771
0.6365969443607175,1.0911801898038431
-0.5669301637778063,-1.7407509937577808
0.2696379754858786,-0.6790091753256942
-0.13753448688634384,0.6028908985583851
-0.5653563602861682,0.011326801531008573
3.0880840353094405,0.9333702910715612
-0.10865117743057563,-1.1869578716884686
0.47264523593525704,0.7425265967295259
-0.9212949044327571,-0.7474616925815949
1.543589998274565,-1.406888998391586
-1.3760767613328335,0.7302928327654179
0.9023832221832345,-1.9173742493015693
-0.5856232469410969,-0.2726864242660608
-0.6113152376752621,-0.3108544518239477
0.20244158392271028,-0.5326428212457603
-2.0754364181973863,-0.5386174401385599
-0.1515459779708619,0.522948696406425
-0.44058869737439027,-0.2395239744628933
-0.5266012270151366,0.8710594850741669
-0.07022324805651856,-0.9902272879223971
-0.12341221644936706,-0.286992216982376
-0.5360542838551614,1.5402665479669915
0.8307674492717826,-1.2054705028871904
-1.8938569330906163,1.674853045647835
-0.9284438657250038,1.0364254757552367
-0.547516043568207,1.4227190379875483
-0.39677856696741703,0.3957166175610251
1.5649301856700393,0.11407512016196628
-0.8763246935101763,-1.052310540115808
0.7050614553466454,0.07271682007293094
0.30454261751528106,-0.013395304457242116
0.9280533860117006,-1.172442273458484
-0.7558505953551821,-0.8709223198564229
-0.9857145349658424,-0.17632439906836317
-0.2885450957226166,0.9669680006275914
1.1841660193844863,-0.23862022067819538
2.1702321628133796,-1.7933990916451414
1.1719393247162184,-1.6025613439443989
-1.6550215087410924,0.847705926847621
0.3827473301940347,0.3119467652590478
-0.6957304175052363,-2.1947550012065293
-0.4414264183993872,-0.670923953608601
1.9698435274991126,0.8896252876768391
-0.5028221570084636,0.5353795993583419
0.729661264250027,-1.2808039628061414
1.3185725976246565,-0.3821406945713596
0.13340515030539715,1.147814082088236
-0.9254452935881475,0.6737194601053327
-1.6655963999917893,-0.21720811241072427
-2.0713946003900867,-0.5878350734668855
1.3550236996132639,-2.013390131796371
0.5782729811323246,-0.072290896767658
-0.36437186385882814,-1.4249170813434526
0.5206148883452105,1.0826315379502693
0.4794191067588532,-0.58116265633136
