z_a,z_kappa
0.3503397135463691,-0.4317284966803887
-0.9394115986695953,0.7887721662259939
-1.6939576797187184,-0.7016519439268027
-2.186681133092256,-0.23729193300240023
-1.4219924696451396,-1.1202326786370067
-1.63316344831673,1.7734364046462132
-1.237649862789179,0.06782046348690317
-0.028869969797729385,-0.805675767175903
0.29228042148865235,0.7061090344287781
-0.9554059248638825,0.4014208352789645
-0.7578213619263735,1.5504474036066562
-1.1991849673865014,-1.2739814472225526
-0.39647525826106944,1.7018559554564083
-0.33449475328069905,-2.232020563915495
-0.21579904009209724,0.1825754274794101
0.34455218092848594,1.8012164854783297
0.20030601351461813,-0.35639956349009694
0.6607763573880628,-0.047108386988086885
-1.3078347279390972,-1.1327637714396102
0.6443480048283846,0.44268327156817117
-2.2856890973572286,0.5231575296128512
0.7674489062991646,3.8097916874367304
0.2699401683023615,0.2138326252321751
-0.47589174087398434,0.029689011581748196
-1.0681956414497245,-1.5185363051323229
1.8926840752518113,-2.105046483164185
0.2885607453704677,0.7950302626395965
-0.23609294983462106,0.32782360611088285
0.1233572367194055,-0.3071900721066686
0.12539520081374575,0.821254005705098
0.48467853776514336,-0.7096220888375553
0.3122444750832713,0.7239208720803098
-0.4657677123135497,0.48972277581792234
1.8536330751405827,-0.5864658363157323
2.297274184901694,-0.15196061846270945
1.1223062600082006,-0.02434347008409745
0.7119041859254875,0.04863121640941401
-1.574225590556976,0.03187473408911991
-0.17536179113812828,-0.003864506969802469
-0.748646119738704,-0.07958562809929372
-0.08787533901511002,-1.1308245431172743
-0.8613788488200709,0.5788131134770566
1.0149099673907356,0.032428938179777496
-1.0172446092143357,1.377928895008478
-0.8499717655535574,-0.3139143660051975
0.09929171204320825,-0.7520124692034403
-1.498056755260316,-0.3925177979551344
-0.8479001562660997,0.10055869447788737
-2.6352608341883266,-1.2890424661062694
-1.7808355241012406,-1.6309698951347182
0.47178323239331593,-0.23371864035227408
0.5593058075784703,-0.3829768731729754
0.5786494432881872,-1.7139231280169414
1.567006547691855,0.7933270608750749
-0.4268231259846478,2.2843306902954703
-0.6543291294325975,-1.0903872270703026
1.290630171414327,-0.910969460857274
-0.24118103599438612,1.9343020676153422
-1.15480435296551,0.2134891930195692
-0.02726953496821641,0.16956948997891527
1.022434001620647,1.395107092752321
-0.09093352934659198,-1.2924741693582376
0.11029915705349726,-1.2025736987232314
-1.7123005690275572,2.8662503139006
0.8613995082944728,-0.23280665591942795
1.0444790009444604,0.03055259943914324
-0.075441301275982,1.4031334207006614
0.42458583783509474,1.0983402352698806
0.8244012064724243,0.8649967905779791
-0.7441606053597857,-0.5089294732983801
1.3426034359134817,-0.6338492496318918
-1.1150212792514442,0.8017167122117346
-0.35929242885105495,0.5898998564172594
-1.6333077924628687,-2.1701076198239146
1.137615705101863,-1.7309797197325987
0.7141174079500762,-0.7387846614819414
0.6633687289295006,-0.02214306119490772
-1.1659739549097718,0.16351820106287435
-1.474429943460974,0.45382990466920603
-0.5704268567851126,-0.4440642636764079
0.049962466320832885,-1.9679017266708383
-0.6295881014750512,0.3416760608170203
0.1771097613583801,1.53268556982577
-1.41797205501204,0.36346545268132824
0.005640931336116269,0.22020452271943122
2.382005454807698,0.6213266132233068
1.6253898107971598,-1.4330707236846
0.17419333216750912,0.6973116733630996
-0.13939631664604893,-0.33966278362685126
1.602861043283751,0.8768235096886193
0.6846672614926722,0.30283765473941776
-1.0212254428243823,1.4835374851390286
1.5133693554077146,0.8780921477771567
-0.924847060354384,-0.2760001874791491
1.0042246191566404,0.08106436418853966
-0.04631258817837796,0.8093263848865904
-0.08954960000318567,-0.053015754204184494
-1.9410506269280914,0.6064709511650226
0.8245589044394963,-0.529264699373912
-0.24143621071360952,-0.5358237972571179
