z_a,z_kappa
-1.4428435203298688,-1.4442411935567563
-2.128617035493831,0.3333880541305349
0.3583028663910589,-1.154066242773364
-1.328251883155512,-1.5409716332338508
-0.5702392053046472,0.29260526835756523
-1.3946731514211688,0.35676554733275323
-0.756144910047815,-0.19808204665951382
-0.7888193866547735,-0.5396259662941043
-1.636041076128525,-1.6541415058137416
0.2807460233081145,-0.925106492982675
1.7435330777050537,-0.516175836518257
1.074314126198437,-1.758396931568782
-0.18234284761362496,-3.732915497821739
-0.8121483945607738,1.5134543831033258
-0.6442648180956904,-1.544442154949049
0.49283750839382384,-0.4236595407479852
-3.1699720769485547,0.3003028207092397
-1.1285676565783842,-0.25710339603215987
0.138209422194182,-1.3967350764240671
0.1902183938325378,0.00682468602846845
-1.0964652145328808,-0.35499573892448405
-1.9730931580069626,-0.9526982525688987
-0.5643197141604445,-0.007964307814041794
-1.596111117275985,0.9711322442582561
-0.8979417417048078,0.17790966564804134
0.3486303494166259,0.5336153289036079
-0.5611454138107522,0.17916380778627566
-0.17614504113259488,1.680161254495683
0.39266681683537347,-1.0607386170368707
-0.002026732147928289,0.4395432146570797
-1.8069872012023396,-0.6676054909968027
-1.430502579344331,0.2720222658008678
-0.7600247833077136,-0.299948398192422
0.6825138919089081,0.5511197425645442
0.9359537311730208,-0.23714664180167944
-0.834066516320146,-1.3272075492816287
0.24528704147556743,0.35893296202156516
-0.7635977526809647,-0.35575884826878756
-0.15632345611438195,-0.5156829201079767
1.793737170142017,0.1540247126721769
0.2480642387885268,-0.9685118797843985
-0.051177243698188594,0.18788314439713244
-0.39050768543515724,-0.5638317742092879
-1.9548868187488242,0.02021086227184793
1.2995586067255172,-0.29198224973044623
0.9784707371235584,-1.3476935095453921
1.247359210534879,0.1667321766979195
1.4271366114777062,0.7933718570592142
0.6268593944786031,-0.10156076995326982
-1.7911548124631098,1.0598213440058468
-0.6581487286356117,1.9092970269634166
-1.8124800131655627,0.08342196439335985
-0.9328414488478713,-0.006579536030123304
0.5542705776107317,-2.263571629252766
-0.5762268285318227,-1.4463923174689801
0.5267176228755892,1.0486246487745952
1.1093362842472771,-0.1528640188813611
-1.526405713328868,-0.5194865057154839
0.6276572197896682,0.7120350325151528
-1.3266289925016554,-0.37052768029237737
-1.0224444805729027,1.4075493797060779
-0.5532232470906846,-1.1527854061120366
0.8778008379384361,0.5218644240578021
0.9414219178824353,0.5668061062569394
0.7393937264072138,0.5342107301907185
1.9865661957501073,0.5196519108236648
-0.34530989391115996,0.5116783651851301
-1.8507478384211755,0.9315181360794534
-1.1985592336042832,-0.4540613471803573
0.3458702668431604,-0.36382213691782406
1.067899191958446,-0.42308932805198396
0.5413952016125693,-0.4903949817064862
-1.2564576175074695,-0.049293518101312904
-0.9860576414290755,0.003469934776101039
-0.46812736500626717,0.6376001534350719
-1.0405982609395985,-1.5093855342454439
0.8765392845232975,-0.3841415781289331
2.800100832928897,0.7728539529157172
0.5210496476788011,0.1288793524550351
0.6064735488244782,0.6819030317471115
-0.21804794840447175,0.20603339850115304
-1.1874723615868032,-1.645456232459463
0.7269329727258997,0.43147128437081206
-1.4821227436548239,-0.15590196941412218
-0.6859334800206025,1.1729550712048975
-0.9580133409265557,0.3178744871623086
0.22596984083142538,1.0377119453042443
1.16575226901776,-0.905682762310198
0.6049018620098349,-0.35347063273341267
-0.8266306838557704,0.8481804795405179
0.8829933392308936,0.10144855590305282
-1.2207570940733559,1.0020327337083341
-1.4673553342445116,2.435372526174006
-0.23367613150835181,-0.18643211783297772
0.9784053939087932,-1.1799554222526356
-0.7749915111529924,1.2117299634119338
-0.13857335032657037,-1.4717777808596302
-0.6345880258084325,0.10261496653086646
0.2711582385711169,0.3979138261426742
-0.4081961408239351,0.7325414630576181
