z_a,z_kappa
-0.036019759668762266,0.3216724804831294
-0.24342465058927754,-0.2721871010214298
1.7851804153755777,1.1767194427934262
0.5440119477598726,0.2902918726940268
-0.7425668593980134,1.4021270002289978
-1.7439290732457133,-0.2591287393092648
-0.1628774623585332,2.2831626297239893
1.2770886318377608,0.9063988906276793
0.19705684267130813,1.1144205208458058
-0.21814018771795438,-0.008588926262555916
1.4073592308671095,2.6580998198653405
-0.5226764533182734,-0.9857246517980703
-2.0930059198489595,3.1396558877834
-0.5382744797367564,0.3797779587866339
-0.07614376459007104,-0.57168972119534
-0.7638529398620123,-0.1556531008713155
0.2248334619738126,1.0226715844311516
-1.1043189762528323,0.662159421356476
0.9071002304567063,0.20040730358415076
-0.22250764931959124,-1.3238962915166497
-0.8501961985434073,2.2616370888907085
0.5738613195732397,1.018454449897266
-0.9867922962927854,-0.29239217374330206
-1.5713168734042362,-0.8974004470833001
0.8646961865084402,-2.383816978001875
-0.2689800102291915,-0.4766642784827898
-0.1683910748961596,-1.469783920313468
-0.6396217640432462,0.4907097645095754
0.9642300137634282,-0.14237967900085613
-0.20257561416355602,0.08736316915425466
0.04821057645099156,1.8813310310311036
-0.6458832600337029,-0.16878413156098657
-0.6171268806684125,1.1473037707822984
0.39214249487057523,0.7254872534882102
1.7501578340548136,1.0104356151442737
0.29879962926226844,-0.4925246282565215
-2.285696103184458,-1.0125389503775013
-0.935899781202716,-0.8867815195560022
1.6705819916353501,-1.2427183215658595
1.9389663562987491,-0.7750935545887112
-0.05039889685416808,-0.27792158112907384
0.954654533752511,2.0420937672285393
-0.18734033242438505,1.2287645236425844
-1.173256283743095,1.2666335899443992
0.9012432458151453,-0.34545963962339765
1.3837361962503438,-1.6349773288782647
0.13954121118143306,-0.09515219282407814
-1.1668296405716339,0.4080965285293378
0.6139762151020112,1.1779686701065284
-1.994082682486297,-0.16856538442225408
-0.526643357867508,1.741027058012989
0.5931861787252595,-0.4035868592599743
1.051987152261387,-0.8194616850475143
0.5252082575139414,0.041247616001733385
-1.0191901271349382,-2.6734275845730706
0.08839297052768225,-1.3739802751668977
-0.15240252744403907,-0.08704550699927312
-0.3897566353731189,-0.6721600727233074
1.157863989772226,0.15270421365348277
-1.0858266737019056,0.509912933287168
0.9154398805182075,1.0169880919870613
1.606932831071397,-0.6842189665141527
-0.33265417703239764,-1.5090530249118235
-0.7332080425053809,-0.18443812567326642
1.182299995162437,0.2926702779288461
0.20209832426364702,-0.253895780373816
-0.49864914587194065,-0.5107621253755699
-1.2896905745272922,0.19096290444898792
-0.6963854889346914,0.500154243336143
-0.4730272368799405,-0.9759502131118489
0.45801550921992434,-0.23934962420941638
-0.318385535609597,0.03625877295547817
-1.0440824328796419,0.9026545287629769
0.9790939808918105,0.494205298182393
0.5728489860912508,0.8210598219253852
-0.7424331472015555,1.2138486494500702
-1.1458506670252957,0.8622366104709914
-0.6769164345300853,1.5318400611076604
1.452613019876626,-0.013936030297348063
0.41566923595639915,-1.9353662383239478
2.701851036789584,-1.9995430989256509
0.32799782297422614,-0.08206749950596157
-0.8896825045162174,0.35912943106702583
0.051787779766886026,0.7094010952969103
-1.1591723925100075,0.15053239078961664
0.4464545156443871,0.0040367553258647436
-2.036045633997849,-0.0957108916248098
0.5307702002222646,1.3160536450395548
-1.6035501742475056,-0.17943228596831098
-1.6290871705076302,-0.38558313082938195
0.3163098686042844,-0.7465502345756756
1.248463516984202,-0.5296882935678031
-0.11802969481191958,-1.1668441450618594
-0.278594220322701,0.08870215095901425
-0.13687428824042894,-1.9374686233064307
-0.36100029216779456,1.293869327747951
0.6998744187069401,-0.550093068395861
1.316764320159645,-1.5966352268357733
0.6253871862166621,0.8263878996621976
-0.3099236118275511,1.2807148374867636
