z_a,z_kappa
0.5314447612834861,-0.27072300403192856
-0.44317036988894953,-2.194178659318575
1.4732769355190178,-1.769110711333461
1.3140075147427246,0.3693169815033428
1.6513487816379753,-0.42218677640014246
0.11399756233379933,-0.8445426162222232
1.0734810850021406,1.1543355302065033
-0.4127116449787489,0.1953482909435782
-2.384835249533866,-1.3295517145722362
0.3335353570773266,-0.4365097617846132
-0.25404660251773614,0.3188739760609002
-1.3056065229651401,1.6112306151329336
-0.7397541623572197,-0.635637268497591
-1.8440247190416013,1.6097296457717176
-0.42806225420283434,0.8205183466739705
0.46761675703377503,1.1589251076764306
1.8101638576896422,-0.03743990150094249
-0.4061709138435778,-1.0491198489097708
1.064773146244374,-0.8711128666853831
0.46560683755793986,-0.20970501624001858
0.30248755104465586,-0.15116103463650513
0.919777842754018,-0.04575526711287927
-1.4241090545552966,-0.3537757532560572
0.026740335757637842,-0.8117389445534607
-0.3015948666534698,0.12590027349820512
-0.676760474433474,1.5603329352731041
0.7150933000384946,0.8544518333455331
-0.042988375672960065,-1.432231077218618
0.8848527035803414,-1.0871696596903944
1.1775064309171834,-0.19572390534928621
1.3594527572906259,1.1220755292072009
1.6214189447216156,-0.35578081449569676
-0.6352321807465985,1.6013951838445037
-0.4885024410860529,-1.2367115655169947
-0.04706272787362052,0.5711227709530561
-0.9303152879115465,2.0763626167902167
-0.8672984916874761,-0.0834106936015202
-0.9393391176677157,-1.2277487320522473
0.24581709879142416,1.0769541299448933
-0.13563331966642495,0.32011246305106783
0.579254961651373,1.9852967777581794
-0.08627118154996903,0.7945503485753433
-0.3204947212425426,1.3657735904873383
-0.25227799924784694,0.5635015669744289
1.2133150674493036,-0.05536731866037209
-0.044316006574712914,-0.07286871015542243
0.13124638465623717,-0.2080794615328056
-1.6143810620631758,0.7460668012559687
-0.5046068291417923,-1.8980944706259069
0.1246394266762095,-0.9970186763383793
-0.11637239282711234,-0.18370817786698926
-0.475379359865781,-0.5627722095412574
0.4915404876216575,0.6760308768870865
1.6682290761672296,0.6289740450242005
1.726605961416543,0.27890817176215305
-0.05224806140168807,1.1527089125735168
-0.10225747312831057,-0.6419538689584753
-0.7175557186325078,-1.4434473848710818
0.34505092707490875,0.09325365734469886
-0.385625590148979,-0.21310905762447208
0.47153718416315554,2.547865132197582
1.797220338073036,0.8626764286052377
-0.8693608825390324,0.020333714227701343
-0.03690607281739917,-1.2013349194335983
0.24953690695542805,1.9793392115762294
0.02011571919320452,-0.7365244089183025
0.9368739455644262,-0.86797900948744
-2.483162789031824,0.04997852489330689
0.6567831822884435,-0.23779601077887
0.539486338628702,1.2476376524134212
-0.6031692492932433,-0.4466241093740497
-1.280862907848013,0.5672951606114859
0.09671124082685861,0.6949984209489841
-1.6679731442556454,1.120793946082944
0.10127233364112262,1.3393670289549768
-0.4517259007101832,0.5603973333687963
1.460832094614946,0.7245663314923662
0.452943680034554,1.1274592768525449
0.11565518629528318,-0.4769754957380487
0.40814619181989414,0.22473280810855467
-0.2203277437859413,-0.8201109940442991
0.21259537278592774,0.25624493961139394
0.5048732612539097,-0.546306347703719
-0.012786711598830977,-0.8963478552686884
-0.9583251290125818,-0.20430602463370776
-0.8881994174680081,-0.07343312743024781
0.13480349699008148,1.6474932707421261
0.917239918886442,-1.1387739831909243
-0.3747131243383371,-1.9329295470262275
-0.7163468154612441,-2.7849380783368005
-0.0946820800174872,0.48353770336759877
0.049451788793789676,1.4529591573015002
-1.5806431867078046,-0.6063200761671224
-0.0028477144838154615,0.09711349154058084
-0.2780115067177714,0.05381592556297083
0.9010370289913292,0.10001377554100539
0.7175188979506618,0.037958267625175526
0.2575668716461817,-1.9138487115506277
0.6969077509551329,-0.18496176889184265
0.49990540526566185,-0.49339782021479284
