z_a,z_kappa
3.028397209747813,-0.4047133249609842
-1.5782753246270054,-0.6255911259346578
0.8468114137974405,-1.4155130659525699
0.043609472534922956,-0.12026578663100417
0.5765203665898363,-0.09990530678022795
2.700042372365486,0.7106732862399278
-0.4506061025460665,0.9305992056567011
-0.0657941459383222,-0.05099532879631294
0.9166674825794943,-0.20732897924885146
0.1265831209316561,-1.0075596051985036
-0.7223245524968444,0.24998224167973856
0.494779562482078,-0.24869303738370555
-1.1796014695109642,-0.5282811101360269
1.3281490348931637,1.2617300549220936
-0.3591584487264671,1.0099068595856104
0.09048799020166517,-1.6017836361074522
0.446120324688113,0.7223242386060406
2.1507054120489317,0.4301872799250582
-0.2518568825663841,-1.7794954935950373
0.4068042322845077,-0.06591214600849939
0.5271913405976575,0.7680403277926824
0.2172440273282105,0.8213842327826173
-0.5791906202023596,-2.0516226707268626
0.35594043447610735,0.07595110868487039
-0.3657331528100024,-0.43661114010006535
0.1917875877939703,-0.8862996706732199
1.5986832119693841,1.0933769366761072
-1.6786020964896031,-0.4173508582653055
0.6776324750198481,-0.45868042516965757
0.1580153213767445,-1.6322352591791376
1.3170094322169985,0.4404098566904905
0.18602020634310074,2.0854647941831908
0.858081582676597,0.2955699868412889
-0.027437889593885795,-1.1621770186285239
0.19378219850924933,-1.1498543490193998
0.0961642802127311,-0.9667236555873366
-1.319405036418289,0.11602304206103828
-2.634139354671074,0.8906407094686274
-0.9214722204739048,0.6368977147802706
-0.11192872623234912,0.2416797631098689
-1.3011616067161698,-1.2239987953558846
0.10375021691294907,1.1144847124419148
0.5528217833462028,-0.5968574223347682
0.11702020031471844,0.5081364564046235
-0.5006882339456304,0.45970371474992744
1.2245442832619626,-1.5945935887027007
0.6987784528333801,-1.1091679179507914
0.7449272064988397,0.48591266881959816
-0.5566996504566402,0.1222207771244271
-0.6916923642758688,2.3061552134870533
-0.6845673453998244,-0.02843140872980141
-1.026357792456104,-1.0163433689358345
0.11510808069663625,0.23748989188632852
-0.22540434010393473,-1.033770080783717
-0.5840549942489331,-0.7832332375797063
-0.28216746141867816,0.40404474656649153
-2.0557855331940145,-0.533742119298839
-0.09046073859946166,-3.0417806063959256
-1.0534821923192577,0.8768504640646866
-0.5912994332171333,-0.6572484254682242
-0.5842497713693718,-0.9739243993287849
1.9782998560863563,-0.3551028177067144
0.16761410908029092,-0.9670568694073572
1.1409970357703219,-0.07857601448053735
1.2797601230094067,-1.0314786030597225
2.8840648889084326,-0.3671238143335944
-0.9489091391163594,-0.763478597321657
0.62767377192467,-0.8986072056129835
-1.1487902100775043,1.4683766329131192
-0.34212752667622165,0.4746962430668682
0.3179310821005398,-0.44791046459249095
-0.1604057854358395,-1.2144917179526007
0.8171451446111797,0.09222577092974021
1.357996859242827,-0.051050820287750244
-0.5829153169507004,1.1094293778041293
1.3574588203040232,-0.5366710283772808
-0.27858444032400514,-0.32939874580713896
0.587234253866931,-0.7950854211535607
0.7759468547406898,-1.0138302359594187
-0.3265455703341573,0.16527548387583327
1.0417601183039835,0.9141604198318476
-0.36516729427126243,-0.6841142598393051
1.5870674439876256,-0.8339628517798545
-0.886201704766261,0.3855469106519354
0.6024363576471659,0.6517522883561983
-2.563259749161605,-0.5209132123585347
-1.0618517048323037,1.1060287128629345
-1.0208174697727326,0.47769041069162027
-0.8526877783791167,-0.1974885627523808
1.4504750675421947,0.42435390579884646
1.2608240130395054,1.9102515626090386
-0.013310090493043651,0.2450545839087627
-0.18363807969726437,-1.056796458585205
0.24170955786280462,1.3457889644742755
1.101245297874939,-0.18616730465136763
-0.035365914606505684,0.38746080392535304
-0.024015194323217054,0.8125722274178783
-0.9101072902640654,-0.8162917130016483
1.7657460042364554,1.033174314960663
1.0031953888489065,0.19169416858294422
