z_a,z_kappa
0.7608039415232692,0.003481445767399719
-0.7473833709362622,0.20199138180927853
-0.6158468172553968,-0.39900245374511856
-0.8935779065699826,-2.2041949946876906
0.14825041301192599,0.04091724420126182
-1.5834924553513365,-1.407306236045779
0.1412146367452718,-1.0500691421741017
0.5622493200601922,0.09259165062416719
0.5979378303258528,-2.791533215592134
-0.19534637913749192,1.4999800258738931
0.706712077808713,0.4806081585835521
-1.4107478392734376,-1.0498490930496052
-1.1752391880589226,-0.047364503077709307
-0.7190486944203122,-0.6521316834542193
-0.08161249122281632,1.9285929470200944
1.8762097790852776,1.8851829121996615
-0.7592804662079775,0.33757338507433426
1.6035051770987625,-0.40943031144559844
0.6004237130904408,0.12376553932453649
-0.8876087929469476,0.040965625996433594
0.45879159898423966,0.4435732825879172
-0.6815234884553851,0.6514596258918369
-0.017716880099552416,1.1497013577266864
1.4862393915102516,-1.3027106524393006
1.0573811720838364,1.2939742942000443
1.5661087574112194,0.2480961168905721
-0.9738746745560709,0.6450842459041355
-0.5735651219160449,-0.18077422715219651
-1.1955421497626095,0.9145698081761832
0.839782666311266,-1.7029494978973774
1.6678680556416836,1.3116967995859872
-1.9696075336218706,1.2457972879330463
0.31939496650065125,-0.018322266347469727
0.11050124531022565,1.1188018674783913
0.3533539364577304,0.30526898042909023
0.2679414353167097,1.8477546005828906
-0.6490073703948669,0.9935019794268779
-0.4025753186450137,1.0807296032665552
-0.6624949388391096,0.04970090280052436
-0.40830733127308133,-0.9566519776474166
-1.1920452504471366,-0.46713712437258964
0.11506772092980685,-0.5910608474677643
-0.7020434665626648,-0.3270519116921947
1.5660901164760945,1.5853679314228089
-0.8676123381479791,2.6433014735867215
-0.3822680496355112,0.24322582695488681
0.15802790031205835,-0.5027339638839018
-0.4261907338923662,0.054926472321550186
0.30068834208539963,-0.45307855130651914
0.6543929224823474,-0.7925016987517918
0.7272747962844764,-0.2519130394822313
-0.908810212032212,-0.6874520014506266
-0.1951042588079827,-0.8068575556137834
0.1303288350188701,-0.01749537523805945
-0.42760830400806366,0.8880421596700762
-0.18197396602988283,0.47336141941080523
-0.5162490801889353,-0.7308321847127748
-1.486915504055178,-2.1482202133869848
0.5105874227070134,-0.9648081371195544
-0.35913301169673856,-0.7859194108479756
2.259779693941214,-0.38834243701644044
0.6178500066125113,0.9138768463843928
2.393855086550619,-0.8192934106220571
-0.9734410766898026,-0.9546752325922309
-0.21973056174996394,1.1010942030689759
1.3163679661051069,0.47594943556478503
-1.8041463007864174,0.9527901009397418
-0.4827504711844827,-2.6890544896822997
0.6978489706290849,-0.05140500000569475
0.5039347287411923,-0.3429784920765289
-0.7749433212882963,1.1194717035266466
1.8262723882575036,-0.45967504828979544
1.4791860000601604,-1.7256493255979903
-0.6413596050727955,1.6620336236511022
-0.062454807381868,-1.8014298253603358
-0.5385889913641637,0.9306216967417761
-0.38940829392143467,1.1331046014452633
1.5274396902830636,-0.7467495519204081
0.19691434403132424,-0.4578043693136454
1.327102444763519,-0.4888275601562634
-0.6446209275262206,-1.262624517655726
0.8776335076477036,-1.1145633854464898
-1.1048254407614082,-2.0290323646545723
0.42246716541114304,-1.3527528657494161
-0.7579422870308739,-1.4323413914985195
0.3381597213481388,-0.3317463185233731
2.8575288234201732,-0.48814152563072055
1.2920949576672862,-2.439019646658112
-1.1418498655989815,0.6566336685344633
0.27946636560087224,-0.1182033587095464
-0.6085952414520582,-0.3827842168745135
-0.5799534519400757,0.9710607793640974
0.9793659514347104,1.926999822964631
-0.21095160037680558,0.32626021452842785
-1.55869000904896,-0.6035543097327221
1.0244376764351442,-0.7198066483560687
1.4173174440608494,-1.0026371345388008
-0.8392535484067165,0.3501205490969673
0.8910374174205951,-0.28004021539782303
-0.11390108835721868,0.13289245187266005
