z_a,z_kappa
-1.2826933320247296,-1.3337341731361572
-1.599225022451183,-0.8487522596059492
-0.7714375717360749,-0.5349567042833621
-0.8422608842415841,-0.09530048460158107
0.4997441720409014,0.24489419242689742
-0.19186438937026346,-1.4951828452391367
0.34891823700363905,1.7058491429186922
-0.9658280405873412,-0.6756359558405182
-1.892404109722332,-1.1391431997890669
0.9372953143484104,-2.1829466664446473
1.4209358800944465,0.14688025685144918
-0.15280243004286995,0.5252169631157951
0.31620547275853267,-2.0761121626162184
-0.25600351878457167,0.2423723033984165
-1.5998285048199272,0.714532213177655
-1.1106719738850677,0.6600693780940814
-0.2389236576813271,0.20581172841716386
0.16808456440507388,-0.4632850102605596
1.1232897375042017,0.7313227294358904
0.04728728206504008,-0.752705438190974
-0.4187180480992142,0.4962109474214933
0.34117261304753344,-0.37302408204845744
1.0736066993205369,-0.15008107078587246
2.155872419552678,1.4656231394515962
-0.6654407684572912,2.306955759391288
0.22294712270145778,-1.7523066356547023
-1.2308475918461572,0.005096638549165218
-0.15797699835389972,0.6738978316511701
1.1475793657103657,-0.41724735962502596
0.7270645231945245,-0.934827085531869
-1.4500566771474879,0.04866640984514208
-1.6797744327944655,-1.1214245819173128
0.1455085584508569,-1.0402417511216286
0.6121539264032421,0.01569073798613006
-2.625899748662156,-0.31263207276723803
0.8293229787922809,0.6163542066580118
0.4521536609048108,0.0655683111284036
-0.2535645010534588,0.10550626004757949
-1.2255440045005972,-1.0049262951254136
-1.2789279589424867,-0.17698997001803285
-0.8370917738676305,-0.6532599351596229
-1.2282031037976864,0.2095787527239839
0.13107752426474242,-0.1766909902096838
0.6433590121291957,-0.03772252981351522
0.003550772253872367,-0.8097265298101171
0.9622415013597355,-0.3497327323824525
-1.184637975599185,-0.17723256248285607
0.06406780165199928,-2.3034124830004723
1.1746950636706575,2.164777035905874
0.5850423842670766,0.46047452296535807
2.836139109165493,0.43531523538304123
1.927884076358765,1.078245152020958
-0.7358924028480749,-0.9610447202079806
-0.12252963687408915,0.37590746536788555
0.2808847829345082,-0.6880845812406909
-0.6596413103984092,0.5870163125559542
-0.9224695834959094,1.3136526360606746
-0.44703587500364644,1.4891404130895265
1.4987513780623627,-0.095423446383393
0.07307662219814093,0.003998254638301539
-0.5963147138778205,-0.19254458720158674
-0.9716914979679164,-0.42899717296087075
-1.215295862146612,0.05470531736510016
0.7994820860774839,0.42048433898511933
0.8169788681024488,-0.07143350378138061
0.10196396082248518,-1.2518834346434051
-0.2978742491641596,1.4767016869417053
-2.440804718686392,1.7486451184784648
-0.4522175225747909,0.9899460099902916
-1.1054818108944207,-0.8613219667209082
0.18158458872251595,0.35748006934276144
-2.0032606868669136,-1.246778519149905
0.43694668588187513,1.4582600132731578
0.7683421190376063,-0.5900484794134085
-0.2066171211444916,0.972066726039526
-0.06367381607719615,-0.5835125760132059
-0.41399724891749634,1.161922304592658
-1.4878893482240394,-1.499975855105811
0.7326856696198322,0.6560746843437006
0.49949082547580476,-1.2162196367156954
0.4312477145218123,-0.6940004451247478
0.7425113674604016,0.1949939722027815
-1.0566160988716324,-0.374383122774105
1.0839806863398596,-0.9153033205659287
0.21170684800252138,-0.35577554396589867
-2.052685522839807,0.3138933942611766
-0.4696329945931632,1.3050869112303232
0.6491266337182039,0.05593649860207024
-0.9850428913547244,-0.06162895225070399
0.23489226495675097,-0.2359635299574294
-0.33203862368033477,1.2944330017385264
-1.4839510712675543,1.9515422316325017
0.2830121024357406,-0.48664401868351664
-0.5364492031197111,0.04170882211758377
-0.019795756587402222,0.2335855894924445
-0.7617275921809658,-0.7495534303498999
0.028935505456989356,-1.7809734598515927
0.05934027328385543,0.5175347750576332
-0.049502418945419895,1.9265398912769636
-0.9193251176539227,1.0722938336943075
