z_a,z_kappa
-0.06315052097240532,-0.7167133996271499
-0.004847392347595367,-0.3809583009347287
-0.6377571946012874,1.200849156582624
0.45226092190831657,-1.226742559392219
1.6444956715381338,0.08503543651798255
0.5192406263489363,-0.2204093222328806
-1.108473990049031,0.07940011483583874
-0.4419557946908257,0.16750154101864384
0.9576206481390018,1.2820670307426068
-0.8762085318240203,0.6129847352379497
0.43029152555604905,-0.5991732966848581
-0.3888573235817425,0.5020205978513995
-2.28569687595121,0.4295205026031928
0.19377612086923332,-0.8492290975074288
0.07310976707920128,0.8534293116031948
-0.22173375984067326,0.06943069228120899
-1.0975718861947528,0.9031660854518008
-0.1512911889145949,-0.6243707669454117
0.07878084568795743,-1.0649608187376374
0.8914864066156007,-0.2247154480997805
0.9314195546306059,-1.6051970567324911
0.24300823057408055,-0.729606619286414
1.1378218340638167,-0.4991166949987633
1.138006279160071,-0.2720250083436494
1.0572528666661738,0.4168773485687492
-1.5681281363132493,1.5172700612650316
-0.23390429557616846,0.2319260920906515
-0.14654193793796264,-0.9813968653098039
0.41820793593482136,-2.255806967272271
0.6018019235404839,0.293506443276926
1.1342945211264643,-0.28278520741090607
-1.2955760293249319,0.2808973438096795
-1.4569189439149435,0.252576233249454
0.6672408035351295,-1.822849669665767
0.9950475732278423,-0.9913189314646678
-0.11830069659792244,1.6324112980465937
-1.087417263184118,-0.11810328100610347
-0.5996471650701652,-0.6435929451726116
0.8257841238258536,-0.34547118163745905
0.8000737141309535,-0.4471233701177269
0.5629612352559185,-0.3617407011271937
-0.794408706497301,-0.6073464605705547
0.2240900094668673,-0.8788171138396091
0.46062211580651713,-1.166359704770894
-1.82057813447816,-0.7390927881163349
-0.4379424363584341,0.1841976087149289
0.3495786866151911,-0.47800806371431054
-0.3843328561071129,0.014794317115100517
-1.092837745525051,-0.3496869166524128
0.736927820940938,0.2316413388862472
0.6810003939513761,-1.0903440430375515
0.9802944616466442,-1.1689510101272433
0.48885703247171053,0.46945222559367095
-2.0345466781455257,-0.7126832766304437
0.26427507557974894,0.8303058934006297
0.27618190476757126,0.4099919956192947
-1.0066149258322208,-1.5456961299124479
0.6044229798760677,-0.44175973366260035
-0.4216198832454428,0.6297358116873624
0.19041792925273268,0.03175809608831479
-0.6405110619696284,-0.038684029059845734
1.2733319275355788,0.3974600560269367
-0.6945289886978461,-2.1668204350384532
-0.049609901443620874,-0.7809112847426746
1.124277153679106,0.594488228532288
-2.1311930496576132,-0.6245693732298584
-0.5548866676798999,0.2633833524546856
-1.1597432981266613,0.9137165022544685
-1.205922139208094,0.5650744776639236
-0.8557204530140844,0.08105876390298072
-0.14768572178759398,1.073797480482259
-0.09886629705815284,1.0095738938713994
0.2715069496687398,1.8638887004921136
-1.1143414921650865,-1.168233300235264
1.1943190130581645,1.333118498475302
0.9744858287394126,-0.8351530212874243
-0.8929887799374808,-0.030159291846044482
0.45293374688998067,-0.19735611054037355
0.3839348701225818,-1.3798834001006413
1.8760786067784951,-1.1504642273852728
-0.23788292665167407,0.9401290937585366
1.6501604474506166,-0.21834650575738182
0.42409902748707884,0.21635167747567075
-0.3457882404743023,1.8838781206516113
0.8043026083722687,-1.5450412817684078
1.4883892260598257,-1.3186797429186177
0.2806587428934565,0.1533191974490885
-0.6787377423060801,-0.3943216083766864
-0.6347597673735969,-1.83768261197032
1.0464334689156365,-0.7745809830782299
-1.0917852355509652,-1.6537275948810455
-2.1996276880669727,0.9284613383257971
-0.40926612415234265,-1.3234959227743262
0.3406779382312981,0.38656929103135257
-0.41001219828974705,0.4177811311814547
1.2622692675533775,0.2854947650983705
1.5053384771994454,-0.1399035421673237
0.12185801024281981,0.5029448567217266
3.269670183576451,-0.500385471538839
0.7984264508751333,-1.3962582812753435
