z_a,z_kappa
1.8823220056071728,0.08413658164328124
0.16090837212945044,1.1558705735272163
0.2695387914097381,0.036938021721985195
-0.8963087950443369,0.4447082834867932
-0.028470604796753698,-2.0836745231943907
-0.664354958274978,-0.9887137432075246
0.01961316058043707,-1.0312276423558626
-0.35446605862834696,-1.0468247770956542
-0.5780513321296806,0.79680546791958
-0.20800870020049292,-0.5562791508526799
0.11897656964239009,-1.600509995819119
-0.46010496502735254,-1.2324022062910993
-0.4078161353819552,-0.3056487217442756
-0.346599770088386,0.434829216435212
0.6795490577263527,0.2201590830686336
1.126341171402815,-0.8836822668870787
-1.3996716867818155,1.5534928776173753
0.36361688806813075,0.43370529708079464
1.5841239380467076,-0.5575231677668675
0.691699897842359,-1.7307949253338029
-1.5373343698263167,-0.608995611734387
1.0612300431007575,0.6480089261434924
-0.8177131677582027,0.16120497631482889
0.4080023516157336,0.5269759180461646
0.6161825799689986,0.7317250830214004
-0.9910656824225748,1.098158769511326
-0.1521357277898546,-0.9036147283045405
1.3381902716758522,-1.8922588543206507
0.019234742309004488,0.26552663744989435
-0.34717785139009205,0.23274062516054608
0.750750606612247,0.5354066372947826
-3.097633085040044,0.7364080642634186
-2.0550955610356096,0.4913552264275668
1.2919606493264721,1.524164887527201
1.297448688419311,0.7458993151236988
1.448631393698108,1.2356244784307715
-1.33458612536991,-0.6893705080652422
0.19657778944345164,-0.4461882292843656
-0.14610329090250337,1.647152889848755
1.0558695409650405,0.5091772514849678
-0.657313556171789,0.38827853326252354
-1.7948416371648952,-1.0705102031576084
-1.7991872657471886,-1.2111116624897291
-1.1149372422064467,0.30157503328396096
1.307509357938389,0.785752054175579
-0.7698528987941544,-0.4387675911148594
0.3388927405308973,1.9538892885104666
0.10409674796263764,0.4094897786974015
-0.15352400303565475,-0.39907351898412585
0.8881755988556986,1.1788276853441406
1.0643365829573468,0.5785267383486943
-0.9316377951705498,0.10100787781015921
0.18174907365713414,0.37615625600162156
0.31511423932954913,-2.8551856958447255
0.4518496969680326,0.2587467006232302
0.022304002667486864,0.8134171544123057
-1.0822549247282336,-1.2658251964565235
0.08188676716725952,1.3992873216651807
-0.6341668002833853,-0.40821962131907263
0.48652849089523126,-0.9240275570710412
-0.23236842038098396,-0.05377329083125407
1.0708981232523611,-0.33846371664258057
-2.059509077622906,1.4605238877283715
0.39319109750628395,0.3160025645183721
-0.5202969465338927,0.4651859099904215
-1.2125468635869339,2.468643402668998
-0.3710125069622242,1.0895376875837777
-1.3961495105335757,0.054611011066333995
-1.2596074112515274,-1.7248118586966907
-0.5700717708377694,2.558400463615114
1.1675740637091527,1.2594361922139208
1.3675705449677715,-0.2643092002210284
-1.1806108034938108,-0.337727527885715
-0.5920596954786129,0.3668833443986217
0.7463501545320171,0.3830032473967049
-0.8809601047838191,-0.9139029915481319
1.1039741329293733,0.0053284376902268445
-1.7892171328841948,-1.032075285443144
0.2657362521156871,-0.6608995888480517
0.3877638747565883,-0.6530522897449736
0.6052328367758325,-0.24099710634184768
-1.291979553435847,-0.17858829294577155
0.4233067094137207,1.7847881985191765
-0.5693906644817694,1.3192570891074014
0.7258010725148085,3.62270001350956
-0.1743804631859706,0.03453954252525007
2.3806991890106097,0.6332664463148099
0.9631939799563006,1.2599159101031185
0.6144910782210419,0.07619546592051751
0.7798316147121542,-0.5597092249265427
1.2693134898381007,-0.5357472668525022
-1.6465918066733676,-1.627785948392089
-0.058013257953878565,0.7235537940798465
-0.003620614663945777,-0.10634355386751036
1.0316288576648642,0.07404547580124626
-0.022745556894647447,0.113165333269982
-0.576349776656367,0.2639082833902661
-0.39072039325695074,-0.41043054746461066
-0.7179334485788362,-1.0139249656740021
0.09396221603142678,0.49825608519344644
