z_a,z_kappa
-0.5804387694663933,0.043820700758687714
-1.1195472272075055,0.8427136770701268
-0.428483428423564,1.7882151648580449
-2.4289347397518273,0.5352166653754784
-0.990437746966757,0.48914321796079785
1.0886735327140022,-1.371800420632746
1.8946064076481426,-0.08404464188028743
-0.16754140547942797,-0.9942547924540754
-0.06605868150072039,1.9953151974448178
-1.2534684384257266,-2.93658593703755
-0.42708666559770936,0.04140964811749666
-0.7634451514339241,-0.036032742348461905
0.4104364933949729,-0.9543417780396849
-0.13507760299332283,1.2453190457209384
0.9383301811124849,0.2521805603322119
-0.7223260279733364,0.1855778294508454
0.6279406487976024,0.7531110275607725
-0.4051971333377115,-0.7881742232205383
0.05088062565682734,-0.9020982203055661
-1.3680319183333909,-1.1868751330309224
0.32779099094294567,0.824690597135913
0.17879132285656998,-0.3583438282944691
2.0321379365456314,-0.4965222916158794
1.7944832106835111,1.67909037284631
-0.11058960414177205,0.03507300991276184
-0.5239074899000095,1.9101366843130176
1.1489877628597238,-0.30690921853389524
-1.248704969173938,0.35628706459190446
-1.222475752537373,-2.0709274056343774
-0.5732662760798847,-1.6295411513554545
-0.5956616969159743,-1.6258078750354432
1.388203064691269,-3.148917327945807
-1.1707407273776407,-0.5556607128079002
0.10893792510885307,0.8881529439527582
-0.17466373604035662,1.5957456252531848
-0.10925335990728613,0.04813433146634449
-1.0457161817901182,-1.491945026423687
0.004567845672463983,1.0341400877266362
-0.5995895165176709,1.0146017708739452
-0.9248064310116163,0.36946173519662884
-0.2746684973123628,0.10359552037878052
0.5839324437903399,-0.5500860215446357
-1.292185692878225,-0.7904209256715135
-1.2049511485721482,0.6447115793851894
0.3417071735728853,-0.8741818484198406
-1.6019341312878694,0.10710491618772837
-0.8169651583306913,-0.7335894187127939
2.145234181333643,0.6043940346315132
0.11843300751940913,-0.957211110927303
1.0902219551535428,0.2128556543138139
1.6066978009585942,0.43340516849681815
-0.18260926396404797,-0.580045299891401
-1.948758017500338,-0.31510902642579125
1.1664480045417607,-1.8188990078704617
1.3842261386783727,-0.200768653808771
0.7333868976863339,-0.6594454703667298
-0.44426748649808484,-0.0627344455997134
2.4122072877792466,-0.7270601728920432
0.31007953608742017,-0.88938640172433
-0.5765183289048353,-0.8637991944992741
-1.2718146552019927,1.0647272392848608
1.512033176006456,0.5112306162170587
-0.8315489238503455,1.0550895413089307
1.3518747274307903,0.027006957712314174
-0.39619907486141803,-1.7831936158938537
0.27020840834740656,0.9557753597369745
-2.5823895418944773,-0.4256710241719989
-0.3594776173480343,-0.9895196610533681
0.8859969108287987,-0.38364329011426695
0.638851331343722,1.0284370801690337
-1.6878318968961756,1.173813902070205
0.6390773543079771,-2.258521239974077
-1.5417916140956547,0.1466726456422045
-0.4767339222060092,0.9612218305634059
-1.8610476108618421,0.16832443186250176
0.9907500339501911,1.3729051887015165
1.3769285762823678,0.4190906160909747
-0.03479340081292007,1.022377260238749
0.5192827671061944,-0.8858273359539681
-1.084975720590293,0.9855160125883132
1.489163214408495,-0.6565380981456482
0.7238825173169257,-1.6541402269486385
1.544107812425998,0.6897465170957356
-1.1438019487709337,0.7945169767271942
-0.0036003671816871095,1.824689081643683
0.6602224841950138,-0.6252512018194392
-0.7455660177751036,0.05506106218101446
-1.155692402055576,-0.8832811248120678
-1.839103252485185,0.6640022853700855
-0.596133160366897,-0.10759990714181997
-0.11285371296041136,1.171855397077565
0.5547987343857038,0.3520467248849092
0.6495368757947346,1.0683365586271238
1.1662131160883453,0.7655430331227625
-0.6143864935915903,-0.253253942896804
-0.3140238678998765,1.1115789676388328
-0.48863364875867393,-0.40184575833780584
-0.14091528711956766,-0.053992890034443686
0.6057746405227303,-0.09261462803739341
0.659062985947301,0.5998601863979188
