z_a,z_kappa
-0.2901040069786898,0.6632497339544918
0.2939572382130836,2.597220098329811
1.7273169756601037,-0.13164011848047502
-0.08901024706559275,0.016302183745843843
-0.6751323483322903,1.5790453008484409
0.07067794799401057,1.4180055794879591
0.7465345456524937,-1.4263079414196205
-1.0990532303736384,0.14921579670819166
0.037908018495371336,-1.297157234774887
-1.372330022807081,0.8140553893122434
0.5876745380263574,1.8186156764634336
-1.0667074879171732,-0.552513989357826
0.041542370046455154,-1.3023305426590142
-0.1658787575853484,-1.7613610118708622
0.014336885942680854,-1.057034371446122
-1.1571763038200693,0.8193100455014134
-0.3395235217911615,0.5998562639928458
-0.1555459601324366,-1.1892239924223733
1.9206074786670215,1.3604448535476235
-1.5139278255069604,-0.5681652279511366
0.5991556746140161,-0.31845050567959027
0.7279589915951817,0.37583794850851715
-1.0974654851936816,0.31030897328893886
-1.5199642260727575,-0.263810201014552
1.3495796025467421,-1.9776065483578384
0.5024053353172456,0.45918942336208907
-0.6534845722402924,-0.1222457707617533
0.553918529218697,0.3230436170878296
0.24565770394643763,0.672009113344922
-0.2583517467670376,-0.18621900325578503
-0.8121058592812596,-0.6787525842542443
0.2476847115902364,-0.04289616062381211
1.1758239385587417,1.4326404654014073
0.8604477956647355,-0.10621757634831068
-0.13825592841946813,0.6738296725161259
-1.1133158855248748,1.417154044269848
-0.15749271044677446,-1.026569811054266
1.2605554067979714,0.34054382800793837
0.4667693296149563,-0.17290670697385865
-1.264416215553849,-1.9045536655626127
-1.0523803390517548,0.9896591462194809
0.9488842972266037,0.2814372798191347
0.46784233018017235,-1.054320701185307
0.46305349313731514,-0.0630046888967752
-0.5213256238034208,0.8193982519236799
0.4044604303617151,-0.25375814699658855
-0.11698296160782698,1.631225110078439
0.4030549899793096,-2.1972150941857524
0.3398308179255636,-1.3045556791052844
-1.7045842494640429,-0.584249607971844
0.5888912385892724,-0.12828265110475845
-0.976921957062301,0.7110205629971266
0.787139640759374,-0.8836142851449628
1.3515606603308565,0.7099630453112449
1.1115473884453975,-0.25563517395799784
0.07168025778335795,-0.6827712195496072
1.3316412831811588,-0.7511021938605548
-0.055490125356342276,-0.6097912899725333
0.6311810693012315,-1.3842978044866416
0.15146119049490042,-0.1548953012231121
-0.45750049504471146,-0.5112011071959546
-1.452646530259583,0.956198412633048
-1.570294020183844,-1.08995422929027
0.7961521760955476,0.5126263689631249
-0.017925132094541153,-1.5245635099982322
-1.1742113474028526,0.7536001794329726
-0.2625356924945364,-0.2593627718999085
-0.7567832009322975,0.7965422388233131
0.32405873840174104,-0.5596674761456503
-2.010097652086383,0.27797178517592924
-1.273772970960318,2.0553585145327258
1.1412490761369978,1.161865799347757
-0.04854252603286274,-0.8489326107810699
0.16393367172344178,0.3268387155410187
0.08926297614811543,-1.2030744576284151
-1.2626491046201216,-0.41169801117481536
0.06695272360466256,-0.3452663890837177
1.1149884123923988,0.05202649235748724
0.6722014322720196,-0.9540974053078606
1.8843120731508998,-0.05527718930526355
-0.38340561236639387,-1.1890534522029412
0.2884826746058608,-0.6677798353918352
-0.5922276252338111,-0.06311492063159561
-1.3690781455250052,1.458633500671338
0.5570337689625946,-0.3389512901253241
1.813097189295366,0.09904577927594502
-0.1920710661477862,-0.837635893734506
-0.5031115743805654,1.13440744124403
0.12015861052817968,0.5602279752587177
0.5647828343009186,-1.1985093327060452
1.5641060295284501,0.37905159400295785
0.3164280717764832,0.5498185819559218
-0.05115904226956063,-0.36161827316969875
1.2984419116903019,-0.869756588691858
-0.6188772881553143,1.0665684370513209
-1.8675652342208158,1.8205723812374714
0.12432609681857452,1.2856853327607038
-2.1135188373003446,-0.5480230024649788
-1.6891677375516203,0.6454837010020247
0.3189246104818753,-1.164268437189576
