u
7.254024380913413061e-01
7.284249479317029818e-01
7.314474576381891913e-01
7.344699671550652953e-01
7.374924764033931046e-01
7.405149852713714953e-01
7.435374936006543534e-01
7.465600011669731861e-01
7.495825076526926312e-01
7.526050126079405489e-01
7.556275153955546164e-01
7.586500151131111425e-01
7.616725104824911829e-01
7.646949996934726546e-01
7.677174801822065353e-01
7.707399483174683930e-01
7.737623989562911753e-01
7.767848248146014267e-01
7.798072155758376534e-01
7.828295566284733109e-01
7.858518272779477787e-01
7.888739982141923512e-01
7.918960279248434819e-01
7.949178576152138298e-01
7.979394040133580557e-01
8.009605491797622268e-01
8.039811260746277943e-01
8.070008981165626150e-01
8.100195302311995471e-01
8.130365478468447593e-01
8.160512788192983979e-01
8.190627711789622012e-01
8.220696766346253792e-01
8.250700855778376752e-01
8.280612933967153033e-01
8.310394695020902889e-01
8.339991885634520097e-01
8.369327665902039914e-01
8.398293206119207266e-01
8.426734368870333336e-01
8.454432846634706289e-01
8.481079446648276399e-01
8.506236253785506296e-01
8.529283041186409564e-01
8.549341370689306219e-01
8.565167094944775572e-01
8.574998106277404997e-01
8.576338700732833997e-01
8.565654169101910576e-01
8.537938240840632353e-01
8.486100447320105156e-01
8.400098433670482034e-01
8.265709036852727509e-01
8.062787742013816095e-01
7.762803520046502870e-01
7.325347374861411742e-01
6.693187337754806787e-01
5.785264769346937230e-01
4.486774899385933546e-01
2.635117721587025841e-01
0.000000000000000000e+00
