z_a,z_kappa
0.2583443344588372,-0.15973252087438689
-1.5366697358798216,-0.5037180863513246
1.3717069414992096,-0.6518658887446814
-0.5314619930750146,0.06764080864870296
0.0493467598057726,0.37425663358019967
0.5580056520238308,-1.243119414143594
-0.41937018346432164,0.8320148749898123
0.8110045164713702,1.320188176721887
-0.22860696433112598,-0.1576134430892169
0.3062187653939973,0.0391684873899245
0.8781853101898927,0.020198889054456055
0.740183539152454,-1.1543369577576312
0.3336802782208357,-1.4906497509698624
0.4842313352977726,0.23621278809885696
-0.37337243217905286,-1.2344368157452044
0.1635465108783256,-0.966585075944193
-1.3594043995950738,-0.5592055922120236
-0.34890193570347394,1.0404713660800184
1.0852037723201684,-0.6240347550668728
1.8807468042273117,0.8130855648287977
-0.7812449406498403,-0.5824625870544308
0.8468521413541518,-0.17445582978277238
-1.8362679096362151,1.1457661713793363
0.2679404026389413,0.24457966722919872
-0.3406825588832161,1.3149466108963472
-0.9627844312964597,-0.12864809647817602
-0.14111178290525553,0.7955543471418379
-0.6090398127813588,-1.3228968365216347
-1.2083518896564707,-0.15181933999779687
-0.44705011265145916,-1.0160938597588591
-0.2195342263649034,-0.6032377706848561
-0.9571329141783071,0.8098333654733345
1.164080082238674,0.04656590347524616
0.1837142419281553,-0.5557940705417198
-0.4402967938287515,-1.1708246257088188
-0.7870398518101995,1.9047929875397618
-0.9816837965072545,-1.0570814775548638
-1.638579873340284,-0.4143889387624668
0.1418001944493547,1.6331216446961332
0.41368443816569117,-2.036647015571005
1.4797668671649058,-0.14793553050744912
-1.1207589850414617,0.34307082340780226
0.15490673896425464,0.6396413899996665
0.7715771381390376,-0.5614162404252353
0.43469874870941383,1.8993929360836788
0.8356636074512432,-1.155514299423651
-0.18747716116782823,1.326571990199143
0.17459377669437573,-2.055450959168412
0.5037381011421728,-0.8864729066105201
-0.845654614807404,2.7379596899708893
0.8836080136425379,-0.9064961206953107
-1.264052121311376,-0.4982892641744116
-0.43146104363222354,2.593819956284989
-1.1452474294079562,-0.43021560506882683
1.7183383116735669,1.3432696383956209
0.9287975535322577,0.2750834001913677
0.5476735330538162,1.289746651482238
0.1022813975084993,-1.321382742688876
-2.417880604033424,0.6922128289935389
-0.7230190721634326,1.219408938918896
0.45854978408193275,0.6624469442964243
1.6935016771138791,-0.8083605088024033
-1.6122697200099327,-2.4929445116145597
-0.2875572396885055,-1.4313415321681404
-0.8168224711532246,0.15400146041509657
-0.13661550068210757,-0.14025771486201025
-1.1962562485685182,-0.9741147732846192
1.1413558489288573,0.9732640947207174
-1.5076031413431974,2.3352068764515237
0.03526090138765779,1.4020760570695447
-0.9709933153170349,-0.006925484575556671
0.7523266654913194,0.2834396646455615
1.6287964253257263,-0.8757405046715733
1.3868088665132152,2.799013909580861
-0.4314478859915429,-0.6454313062265602
-0.8519381792745965,-0.4521216971732257
0.3432687337101932,1.2285643377703799
2.000537356691177,1.484301156677181
1.0846509044276056,0.5660600453543313
-0.3747651480397798,0.6690912902659467
0.5485669143645558,0.38541264263691244
-0.8800636456147174,-1.2235461676613122
0.5171679537313437,0.004886286575822155
-0.8044096452166644,0.1211524584073782
0.6917456033944283,0.3129355372051678
0.5091989791016697,-0.1845991979519484
-1.4789728985643098,1.4012958728906952
0.6201673404771181,-1.751399735791423
-0.08196389571546629,1.3021031929354108
1.7969293083662108,0.5612666143407731
0.21687952264252833,0.9862279568900911
-0.06730140662184077,-0.021324628557180654
1.6867959946143154,0.9024654002284309
-0.3855115683479228,-0.3737932001125473
0.10173867480933807,0.1291014912551815
-0.41586783789197856,0.342970368029476
0.5678082467832604,2.1516314572155024
0.7541170539658395,-1.0954902826796422
-0.38731528957390976,-0.7457269906533148
-0.1780163363864488,0.45821568649478345
