z_a,z_kappa
0.8310064495335611,-0.7069578648578293
-1.387899425422539,0.4342682791290748
-0.20504638282061263,0.018882699635741018
2.246089276628105,-1.632632223488046
1.6498721586910272,-1.9592664060623504
1.3120089017339938,-0.3687487203308347
1.1420645825632356,1.5713198699154103
-0.7103067200702328,0.7500416497969543
-0.27191198131068794,0.9770665098005067
-0.985621537115357,0.428972401751559
0.21847056824375521,-0.7741098889593874
-0.8951881677157442,-0.281014923813955
0.8971445231790837,-1.0806155790810081
1.40274855632657,-1.1461264639801556
1.9681913442531334,-0.9548021010716333
0.8281662004625421,-0.6274394594639623
1.5942322993489393,2.4937922241964348
1.5710490300440165,-1.862659618165262
0.41345349520884345,-0.23078099999409518
-0.7508542796624951,-1.5646610986290148
-1.6469800828220054,-1.0374081453246586
-0.3536854177602974,-0.1374413128863405
-1.912294954395769,0.30595703043187117
-0.6895969472084742,-0.8811844397929002
-0.12429164212262675,-0.08409550283576814
-0.7318214981349744,-1.0925188364292548
-0.43760529230715406,1.162060163281459
-1.3059619965422424,-0.026275639035584684
-2.993954170809076,-0.26991328421058014
0.9920009981372793,0.80735646521096
-0.16854389000025294,-0.5523082724486506
-1.4939841995662548,-1.8593990251083
-1.239268814936282,-0.5382683536653352
0.029343791512891362,0.15758805193438002
-1.2938221466075333,-0.032475954190752096
-0.5839544662563102,0.577634750812638
0.3411958401650719,1.9468296998222336
-0.4232298514686939,-0.6389284271529035
-0.7453100576268552,0.48284826089337013
-1.1114321935136617,-1.297826419323579
-1.0307572069358537,1.0977189912311116
0.4355752011625377,-1.0707874132055881
-0.23444088702747437,-0.3178232950471766
0.6089820891428829,-2.1581102906393794
-0.1596610641100716,1.146088970848412
-0.8060388433558476,-0.11981455907880507
-1.0214000595524266,-0.7954298664921516
0.4634651888055094,0.8252789212419747
-2.813478049540368,1.0606547835643059
1.131549939680209,-0.7325045471514281
0.8006418241032315,-0.48642043535627205
-0.13983951519727306,1.3780456876179106
-0.20289072308810782,-0.5083221681241673
-0.3723422601292124,0.2990210782879305
-1.3631685968371023,0.3283714684870841
0.49129285847877213,1.7229380275817183
-1.0804702502822683,0.7636668554336543
-0.6536210286259261,1.5456586843580682
-1.2026561523455372,-0.728876818241264
0.8953967798699046,-2.2476771234843556
-0.044935016478354135,0.1441401362013266
0.06667733197004728,-1.8723408053624897
-1.7398773670037864,-0.9938177367719211
0.34611135980815017,1.4039239560036236
-1.0754245693362938,-0.36183115318700604
0.7600759370755096,-0.24543522311532034
-0.2714156217357881,-1.1796601929766783
0.815671883606538,-0.6904777891069795
-0.44809927658184406,-2.5517576568692197
-0.7325877564567426,0.6181822522706558
-0.3546291618282773,0.9220620558876792
1.4183209355240938,2.370390720928282
-0.27749104233429706,-0.7912127646592996
1.2736021722812167,0.4611867392181286
0.2739026406364653,1.4965173722387712
0.49851372784836856,0.08653517550570111
-1.1835537444613216,-1.5413139009526142
-0.2053454485631559,-0.8561138442731474
1.110248768298204,-1.400458404904989
-0.9751480489958081,-0.16834288269746744
0.453002142996252,0.10377698031415637
-0.023077487517576534,-0.06549523074264633
0.6451057247348824,-0.40306783385833417
1.0059930317965249,0.4134582780544878
-0.26246433209470127,1.0866668103972563
1.1637888540594932,-0.44104179537836247
-0.6069800808886118,-1.1629718091554346
0.1452880069243984,-0.8464126387328812
-0.2827822648999836,0.5719659684237045
1.1522984298661911,-1.0383824651410318
-1.6324289565419319,1.347613479340446
1.6306352409724012,0.3561181946044685
-0.8859380566911149,-0.6824185901267859
-1.4741309800411706,1.143358769852996
0.10358873459484837,-0.7383032916760796
0.14149308905514654,-0.31243507505069085
-0.965092973899162,0.8628388585049069
-0.23197906272817112,2.2686940433809144
-0.48327946894819496,-1.2009089778561144
1.8236768228233575,-1.758543426665975
