z_a,z_kappa
1.4655801175842544,-0.1640617039647133
0.0065613279009069546,1.3633549204973312
-0.06788473433133894,0.0011391437122806561
-1.1626458698310609,0.8046177329244207
-0.514713197599849,1.058436763810489
-1.2932097615692735,1.8210990742672333
1.9404984434727481,-1.3712054722649236
1.1430289321022067,-1.013694162553747
-0.9930424921611544,-0.6428951009755036
0.28205334957369105,0.34200421625558297
0.10421867212441666,-2.036554746414532
-2.056371268673194,0.6161983230949136
0.6291487702876568,0.7992630679607334
-0.14170434477408217,0.8940913489081715
0.7941821181652318,0.8419292948184977
-0.9375096074277187,-0.789719300628343
1.1955114623215148,-0.9618865907835451
0.1720981177073968,-0.2881916113242996
0.5251700008524984,1.5815539386183028
-1.347350224559058,0.7595446968533883
-2.840404760217722,-1.0972959358916539
0.4748832361358328,-0.7025184309273662
0.11528567164654362,0.8968259119950318
-0.6556312545912305,0.5698783990884646
-0.655694893249897,-0.017283113910872137
0.6910548831205727,-1.702598397271724
0.08268757989987013,1.2834359256336376
-0.02403027236792585,-0.2880792240734411
-0.842837378364277,1.5846367358833144
0.8498954451604774,-0.4655444934829817
-0.2675650947056163,-1.5700528718423583
-1.7902721479029546,0.6479106900976966
0.453019362213008,0.16531655643474447
-0.09477415765643218,0.12765028102376882
0.1874854033545852,-0.8089690612171823
0.6343656525831997,-1.127437607405474
0.4192890435615431,0.1715935530143288
-0.38924632333033066,-0.03276136420195924
-1.4984964183583536,0.7807564802069009
1.0286525766792267,0.154507085559843
-0.40974630207338997,-0.02464373385881806
1.5064241252364836,0.8961614420345221
0.8397264011151863,-1.2464089407384145
0.7713978921309703,-2.0570313043054727
-0.35343611065650665,0.2113385925311619
0.8812585572225963,-1.065143256666303
-0.6355927148094299,-0.35722483086861473
1.3660213948010607,0.05559882013294009
-0.45373668914742477,-1.0707960855774814
-0.44639689939238675,0.5467832550427744
0.8765161485878662,-2.237449446372909
-0.47746170148564154,-2.0697716163288526
0.5324639455107462,0.11712038026317803
1.055252112880106,-0.2367619540789506
0.6879050407586351,-1.4895647277458943
0.6330490109576143,-1.4059057637219905
0.9395782355715734,-1.3697719446324423
1.113951666942064,-0.2732297647779305
1.9592437190397527,0.34650518465554275
-0.3188223217521302,1.8663001244964987
-2.1169074401122487,-0.09322378566720509
0.0662689872401206,-0.5416149570060694
-0.7031136094880392,-0.11977903411082232
1.940758389635495,0.13461599112601588
-0.7998161848670886,-0.46121902181911895
-0.9321872327083662,0.04398970143376006
-0.511297263048931,0.21527886702234433
-0.6121047797895911,1.1963556383035763
0.08080388878279725,-1.5901488834990691
-0.7080373147368375,-0.15507432307036698
0.6032849726428496,-0.7041140430424162
0.3465031909799301,-0.40610693816952476
-0.16396828214198886,0.17204865480268208
-0.7919559085364615,-1.617098857978449
-0.5947929771917094,2.1586376540562857
0.9880493193621593,-1.419382345633793
0.08134070954345367,-2.693140814230026
-1.1693279862094799,-0.3173583377899692
0.34338751503584525,0.4137540013740213
1.8687110766011525,0.8884817909840743
0.09627519341175597,-0.17043901165651984
-0.13580862418057293,0.5609995373091851
0.27069454980292734,2.091569347797942
1.5262361168050722,-0.3473619531562368
0.6040148838486026,1.4412161643660193
-0.8637920712478308,-2.2318443431057777
-1.6586003774175557,-1.0074567400656425
-0.31663648663664445,-0.2265781886062596
-0.6198335988081621,-3.4051655477519467
-0.284639928671923,-0.9338758360502253
-2.1080535848574806,0.06004361913816418
0.3620015382855464,-0.8433403734296843
1.7282270047272092,0.4952633285680288
0.440490947657172,0.08174499400157724
-2.1572423530884604,-0.3707658168515928
-1.7848950081036787,1.3173853875565313
-0.8798527382942322,-0.8661314532331955
1.0530706942601655,0.6979475619944485
-2.037253126178748,1.094825104767304
-1.4299932985840642,-0.4971593896557077
