z_a,z_kappa
-0.49626369921206276,-0.9082251142608244
1.8113589657049975,-0.9280309445407902
-1.433483165278714,0.632795282724673
-1.2608848012366392,1.6155766774719371
-0.032342229715629424,0.6500428264163179
0.09864006580919074,0.311038552325435
0.6110249922861992,-0.7897735041318329
0.01980972433061106,0.7084242941580536
-1.2931367186303435,-0.933036652966521
0.019467027530733438,-1.212911332742819
-1.6958100401828338,0.4291572450087468
-0.868052499955203,0.3075613976726477
2.075953046452311,-3.56069615026629
2.298967085335981,-2.2597217733218455
0.926907290759863,0.8228996275108703
0.9988438169865833,-0.6421851634775654
0.032003906057563966,-0.529517390295117
-0.2147556526838082,-0.9367435841965658
1.0624240274250678,-0.2755202013234505
-0.8492550879045532,-1.285202686740322
-0.7794531716998581,-0.9526503405542629
-0.6697702497528748,-0.4005285687030645
-0.7749737938956528,-0.1445046788780424
-0.8978346555642465,-0.13723462097822928
-1.2999121091277597,1.5464876319201455
-1.1662327331972233,1.8293487547635565
0.15253054767365087,-0.9145016549705045
0.5504306574127975,1.1543871727885995
0.05491372893326928,-1.102881403257177
1.0104152911195126,2.1891586036029826
0.5372267076193248,1.4011625179166007
0.31457518571082543,0.23000416270899754
-0.6745888509114998,-0.4348563082794146
-1.852367018220055,0.7295749962395075
-0.8062176309852894,-0.7279305191693853
0.14449348344189328,-0.6050783298382206
-2.0333716000896325,-1.5317693008706494
-0.8791527204171484,0.5768922871251873
0.6167274218736544,0.4862611917103591
1.2706744912263233,0.6348738231248533
-0.3157380810541679,-2.336288298791724
-0.7808303585709209,1.2158654169078946
1.6551147453477042,-0.06541236514370578
-1.6094362556414559,0.5307847459887408
1.2750932799570331,0.2910894894955242
1.7726910229802728,-1.549788814625435
0.16899978605100932,-1.4199486857261483
-1.2808838508177502,0.661089706502984
-0.7408938624752874,2.60500841270681
0.01233320526043086,0.832152064690783
-2.0078260487503687,-1.8347002358787319
-0.50096353015006,-0.8099553648138309
0.03791476636786879,1.2131430937318717
0.4489659333452932,0.05706974545022738
0.5521112912125931,0.5708147207519589
-0.26605147446385974,0.5998988381180511
-0.48526306535953995,0.8120826508820915
-0.3282286186278026,-0.19747885253636835
0.7237330141857626,0.15639460247908502
0.03737495441320149,0.020802387192671044
-0.0450232899469032,0.1501679613585079
-0.6484749063097723,0.1410237207668414
1.3694023909268251,-0.06428764688200625
-0.5373134207498914,1.5154814445894875
0.9621254395435613,1.5751713778382848
0.7021799195898615,-0.055436483078550904
0.5195116845835674,-1.092237172522769
0.10716280748858623,0.17741290773991328
-1.5384062573982598,0.6597616221349899
2.024791787809152,0.29782790960867783
-0.7021498100269002,-0.9481854881654111
-1.7829752864926163,1.2608102614487704
0.7607549135789264,1.1912815931420808
-0.07016722643662293,-0.8357993993025882
-2.406852948047978,-0.7150719602908373
-1.5401571819994466,2.343267298100181
2.7117876911989396,-0.7710939844132944
0.05635270809164575,-1.0895376652444828
-0.5892434940342636,0.23405110285685304
1.882546859302028,-0.3871596457691564
-0.43869128037007904,-0.33575063008773315
0.32455078906874424,-0.7733796767042352
1.0747507462015522,0.19989039453273202
-0.5407663294200152,1.0508265399004368
-0.7877566261042256,-0.37991244736473967
-0.6379064630192811,-1.2546639650149822
0.2675614176466819,-1.61233517403485
-0.2735866720085511,0.16504393971652268
-0.8155286786109052,0.9602093540432833
0.8544100550667254,1.706994853984999
1.7597187389272801,0.9934110794435952
-0.14483734514543828,0.028594784435866275
-0.6079787297527097,0.39453942432574274
-1.2843910202326125,0.6029737202213322
-0.7320898122941473,0.6326452382478273
0.30472782419075134,1.1912190423154483
0.6841152716492419,1.34282622345339
-0.1724663006613041,-0.5371254555065265
-0.7904551970312031,0.9523830350699883
-0.8142847306641359,-0.7882544157719079
