u
9.693440145497125293e-01
9.729873887907828367e-01
9.766303842902603893e-01
9.802728176762204315e-01
9.839144167951947573e-01
9.875547777276085792e-01
9.911933009917636150e-01
9.948290968602762074e-01
9.984608448344237663e-01
1.002086585081442438e+00
1.005703408893890538e+00
1.009306999281494033e+00
1.012890949135458518e+00
1.016445749274504262e+00
1.019957286542211516e+00
1.023404614741607377e+00
1.026756646343115698e+00
1.029967242446372611e+00
1.032967925492823902e+00
1.035657063757645657e+00
1.037883819393975893e+00
1.039424324745474637e+00
1.039946324157493107e+00
1.038956696730608531e+00
1.035723571635699836e+00
1.029160734698626678e+00
1.017656069156215537e+00
9.988169341094818021e-01
9.690922651428276469e-01
9.232117107843396120e-01
8.533532206889179461e-01
7.479076124467458619e-01
5.896449897674208573e-01
3.529934117770578972e-01
0.000000000000000000e+00
