z_a,z_kappa
-1.8994411288981348,1.1847129103395357
-0.09508608169119458,0.25539530516700054
-2.274057639194653,0.06320826861387001
-1.0916066372654856,-1.0941654681152462
-1.9720342095878656,0.30413988825563676
-0.6188522771843454,1.140008042427687
-1.5197157463570592,-0.49056591059396615
-0.9215068462455954,-0.3145270143630479
0.405090248483661,-1.3032893279389361
-0.8410966774955119,0.3592755427626089
-1.2883194871770889,0.15332299889314666
0.2759193017423089,-0.5782140673313897
-0.38717427714324565,1.8204751558939103
-1.2388404251920462,0.44856435552796003
-1.0777076081698045,-1.5905465577778095
0.0778343769789707,1.1411594028931353
1.2923664521575982,0.4138506787900405
1.2016525835914298,0.14278493861662098
0.6336455367122449,-0.5329560484081601
-0.4059169957998703,1.6201998630080587
0.49629860569315415,0.2940545231990208
-1.0110395555198275,1.2474030623965313
1.1616194488436098,-2.331682993088256
0.23808127439633398,-1.5404260174829139
-0.7763515878289707,-0.4867233056338625
0.3152654089151562,0.5253876963388878
-0.4384831943166075,1.2887612533522097
1.1252114662488277,0.8921227530324253
-0.8110867925544539,0.9912162333430202
0.1773076782254012,0.14915147784179913
-1.114106560168179,0.2221289765395505
-0.8315059176602096,-0.03529386618821508
-0.1955026275092852,0.4783402519674134
0.7205128555824576,0.9050485049115802
0.9808237498951264,0.7820108664922039
-0.1450220201513581,-0.00849017868160028
-0.602282822608055,1.7883507417604396
-0.3062011462027559,0.3132121857019088
0.7556473646116644,0.6377073165412419
0.4287966694588637,2.0119667391022826
-1.5272645782576935,0.7059001766441393
0.3146150318899958,-0.37183937461335376
0.32351577672371,-0.9927151643646009
-0.06777354452552976,-0.9830696824471568
-0.22873779702207284,0.2553146411830078
-0.5613971420318246,-2.3265100435541024
0.4803903563110905,0.3572680711578935
0.9275701352606363,-0.40157140767945976
0.615212063688372,0.40904725443414836
0.8325455260127156,-1.7110658278860702
-1.4263242312603546,0.907009184940538
-0.6500811821949414,-2.0180233561310312
-0.7559743388890778,0.06633366009606352
0.02896505948546204,-0.10201831649332249
1.8415882364537395,-2.6493222348441674
-0.13269392996976007,0.42605983026796135
0.24902133858748596,-0.30732582352257365
0.635719658389159,-0.6437682290555526
-0.9894997249556375,0.9857846713448248
-2.3533531359917332,1.517849632199028
1.277669272086953,-1.6685713334577512
0.6617795903894007,1.4618305992321758
-0.41792994750878376,-1.210514778076228
-1.4977389418492268,-0.6258527879311705
0.5189796564073297,-1.0538003133128977
0.7413506843156867,-0.19442327344227528
1.0715215537403333,1.9753290848315188
-1.0195566622465682,-0.4345755576161802
-0.4838401449104877,0.08600439874164903
0.6796455674286183,1.464554865778877
-0.8093353772745515,0.03558176860394503
-0.8692496035268498,-1.3249673016937984
0.01648161287829463,-0.2951694390335957
-0.3546151264962185,0.4671820071477425
-0.19590452877444423,-0.5474564955412595
1.3864763038213495,-0.39338606901505097
0.044325648786207754,0.40805867319977435
-1.4484661108334589,1.161348445965316
0.3551055012637578,-0.7972117091665245
-0.7407327079906232,-1.0166900666799195
-1.136530076206943,-0.8105331239902718
-1.212134483860261,0.5078043209046849
-0.19231118734271999,1.0790456564429873
-0.18887670509447224,0.5519757914234057
0.7217392602801516,-0.03801328150753571
-0.20707076892788212,-0.9842452453291373
-1.377876369604104,1.4794861401933004
-1.0455245176681147,-1.07614078041163
-0.5457153196732334,-0.8634216196997022
0.22166509261361692,0.4840134041482178
2.008869670457829,-0.9925049863824779
-0.2950080386888328,0.5963567137545773
-0.11023017375940741,0.4029661531319395
-0.7010944367907714,1.4627592301986478
-0.3650462955367669,-1.1912960445532275
0.4758108925312155,-0.860827386313243
0.38354450031946724,0.6771215009501974
1.003546398661406,0.17588624767253955
-1.3495618515215697,-0.01546631617010819
-0.8425789029941385,0.31490995920852793
