z_a,z_kappa
-0.5125626423251182,0.019430885388279744
0.48123691698697285,0.0011166089120818498
-0.43930355131902743,-3.413118798300083
-0.5878718116862258,1.4640020465519628
1.0988258426967519,0.6073708640781326
1.615858905656809,0.19564044153256316
-1.4042127301035725,1.0142249115310642
0.5003345426123538,-0.9186606705023893
0.29732494229144313,-0.9081710917906611
-0.11904911534931656,-0.8603330934330206
-1.0959601813514075,-0.3780506454622665
-0.4329430666992049,0.6249290556557134
0.6983329759511483,0.007503187612864469
-0.04430111355695152,2.1097804499882824
1.681387229120371,1.650795181344786
-1.657153518619478,-1.3270277497636576
-0.2854156511847961,0.2775250600816561
-0.6254988152789859,-1.4426324241402668
-1.065366577091826,0.4692210721006659
-0.2990175468575547,-0.3940025615885388
0.31412528115073035,1.1058508159866909
0.22608594831543985,2.7548368809345876
-1.5742217259840052,-1.95020815757577
0.24842606802434727,-1.2357878754601708
0.0021995781117048717,1.0550898152787693
-0.28723361374355816,-1.479278898595627
0.3663116210733676,-0.4969129148035588
-0.36652588068155817,-0.30694694941666867
0.2608055231571794,1.040076509820046
-0.20118223527550474,0.9277764726022749
-1.4169438919289443,-1.211112017529992
0.8674522562555333,-0.9657882513430562
0.5871656384232511,-0.5333469661238809
1.2755059499764487,1.2728043511868772
-3.7421063704240343,1.6401407588747248
0.07622033284739714,-0.8868203532896292
-0.3313385745039277,1.2477690180412904
0.033705324742132274,-0.6410120636965905
-0.2384628412723776,0.3598085847246784
-1.051131750291421,1.0477344516313927
0.23413845999357188,0.30501745636370375
1.26908718598945,-0.16453606256067055
-0.20988395341492733,-0.5179785561040249
0.4218489625633438,-1.4263391391782076
-0.24219611105865044,-0.7694152475719943
0.07304633435624805,-1.6039930163330736
0.07384291373002727,1.273630057272116
-1.8459542701638767,1.42629469736621
1.8458057098496896,-0.4607054567706637
-0.7972762943874222,0.7817558543688207
-1.0599052989477686,-1.4316577446719674
2.4964623615997628,0.6172497706741983
0.4887783771806977,-0.9328308402537416
0.6764345887569112,0.17092663122727955
0.5646818281380301,0.5410995890221385
-1.8794285154408032,-0.12089624417385163
-0.7268944211473434,-0.49565224074211967
1.9119302885667813,0.3011664079669996
0.7261538560163533,1.4605833768779755
-1.3884435745405417,0.4420866023485242
0.06769404842614615,-1.9920081428728729
-1.4197731184619844,1.5642397312039624
1.2814405397855881,0.7219588480462744
0.5034063051936527,-0.49118131730447867
0.3982234212991636,-0.22892663307389707
-1.4078640477858928,1.0845794855676485
0.49244693177815796,-1.3507064111862923
0.5338968592118664,1.2852752528086362
2.327376395931852,-0.23279332209779086
-0.9211554942391452,-1.3328809389832883
-0.2891789091934174,-0.09504427430110753
0.9322237966016247,-2.5750688521526026
0.01081876995552351,-0.6966712375828148
0.21290645240924383,0.048908875610008756
-0.3259794042392891,-0.00834064139657412
-0.7140552240682823,0.19657786036402006
0.01009181974577364,1.6942556603981933
-1.1327776709412514,0.8824222440779455
-0.5280625660947598,-0.5215005605180889
-1.1540153398932507,-0.3546002460113025
0.2878827688555622,-0.5059453482107186
0.21303291052449985,-0.393346215816139
1.209209641352384,1.0637514105062642
-0.5462077848534626,-0.21752438871101412
-0.2504903631608875,-0.7842186266767758
-1.44754912675303,-0.16436814688354826
0.638687424579114,0.2686475845770613
0.8168224385306873,0.2929706350928048
0.7164522242890401,1.0462324755229353
-0.460342651195098,-0.8424337197936523
-0.5363750837843845,-0.6467403198887015
-1.1217684061856001,0.7211708212145048
-0.6967295490111237,-1.1897020093994217
-0.7757066141225116,-0.25534185186174335
0.6959651705413592,1.6105848010470916
0.6822461323879042,-0.5683527997937599
1.0474418599402981,-1.4208128826412123
1.0566112712086306,-0.12166238728387334
-0.5668432411258341,0.0555484352608104
-1.3619868637900634,0.3405099683594779
