z_a,z_kappa
0.25762900360462077,0.6123031873544508
1.7173377362908164,0.9642816248001165
-0.1079013790289013,0.12874943699553015
0.3559003063818995,-0.39206213111879307
0.7256894188173922,-0.08019752966428102
-2.6610498087548775,-0.964918198147964
2.0872558680415234,-0.7987949250361471
-0.5237569212404618,-0.5956896216739852
0.16821917254195984,0.9867987026096356
-0.9927038208100675,0.6388289502815354
1.557358921254916,0.4489339974832182
-0.059330064208922395,1.3461981271980377
1.0072399508773102,-0.11065441677468396
0.624338496874166,-0.7986582886155658
-0.29311085550289817,-0.3649857024077698
0.8899942778691389,-1.1555867646130822
-0.46965426692508494,-2.5916221328079043
-0.12209792169409754,-0.7388531826988968
0.3584766391026825,0.7913414016792099
-0.3438683188918316,-0.1709995972145983
0.26023351646461484,0.397455031922755
0.35311620857846526,-0.9052894800084886
-0.5542671073244658,-0.6500135999359282
0.38323800872732533,0.524668118450032
1.1549278712566267,-0.28474640303333437
-0.531365210708578,0.7866116462996738
-0.23441595360968573,-1.9254401263489787
-1.5129838152319026,0.5392434133942153
1.2229597855142245,-0.06484366558258402
-0.07243377882388151,-2.38685975292165
1.336058794451798,-1.3621876868898768
0.5268037432593816,0.12182112999675325
0.7887039422501245,-0.7730175521615801
-1.008913934826989,0.6769528860200128
0.886634417634809,1.6045893116679584
-0.9323649912442503,3.6055137917418887
0.7263648771025669,0.24230140674259246
0.4401992207350857,-2.323112176209755
0.2640104159585605,-1.827462090058177
-0.8148331002602764,-0.9507094776480688
2.365637680821933,0.130887535944199
1.2415015744814668,0.9768529030781956
1.0127546955569533,-0.7589041476508686
-0.3413254058513229,0.046205220842577756
-0.4462039461986554,0.1704661728620111
0.408729607948982,-0.12301950539125794
0.23032355192190157,1.7449412063224365
-0.7401853494811259,-0.6916613080436
0.977855664404999,-1.5845102768412247
-1.2938929368069094,-0.8526881262973055
-0.1758979289698348,0.8499842871517854
0.8506431230739178,-0.8268163664359086
-2.470351510612855,-0.6980371856784536
-1.3964791426627003,-0.28172857885231467
-0.3353381410888425,0.889037790907437
-0.6016097377794777,-1.852838996073255
1.1991358691101741,-0.15627669951495982
1.0334624710181266,0.9480707879247959
-1.098739710824988,1.2098815806607714
1.898511245912644,0.3944869962005585
1.313366182774328,0.07457428024940725
0.1486879952690109,-3.0401465960433507
0.06844992129569591,0.4360880255214091
1.7839374541464368,-0.3062420844028223
-0.04369049498205435,-0.7435720231075464
-1.2246691652014356,-0.7358907120500606
1.7144878619800814,2.526438117097629
-1.209054543248975,-0.6978992818030354
1.0802592247357912,0.6360150840842617
0.5867844434290035,0.20195071236369036
0.5072826601889555,0.7061518570387348
-0.5906887076139413,-0.4015910252649049
-0.7624712629387992,-1.0083731392117175
0.052380337829758934,-0.7793631521445957
-1.8936948001079585,0.08174605060390801
0.05598675554883237,0.1819800576620207
-0.5893939256964337,-1.834446334529611
-0.161488170809121,6.181651462091845e-05
0.4260423009172239,0.6760338474788998
1.3474285214550716,-1.246990027289285
0.4868065870837845,-0.24436997720297557
0.7997107687507479,-0.3333211834056205
0.15949761425226044,0.604770653576339
-0.8764511337842685,0.4811562666597848
-1.0093335141267694,1.609475482123663
1.6130991726751849,-0.07235364474552416
-1.855436091178936,-2.195157881507324
0.777071760937997,0.8406845190531279
0.8472369598082281,1.360840631135835
-0.78563266091527,-0.6469316907077388
0.3734659740463371,0.3288133591776682
-0.01628200337259587,-1.023353784120375
-1.2030620142277715,-1.477478951163763
-1.1660730215191624,-0.33402894790057824
1.2906984327768942,1.225255290112295
-0.5304079191391433,0.801980990541719
0.5767043821655728,-0.04977023635868563
0.10355195490989529,-0.09112279017251401
-0.5725004084735934,1.4069851552298707
-0.6584510729234819,0.29297025084064904
