u
5.320468496912309497e-01
5.356910061959653246e-01
5.393351627006996996e-01
5.429793192054340745e-01
5.466234757101684494e-01
5.502676322149029353e-01
5.539117887196373102e-01
5.575559452243716851e-01
5.612001017291060601e-01
5.648442582338403239e-01
5.684884147385746989e-01
5.721325712433089627e-01
5.757767277480433377e-01
5.794208842527777126e-01
5.830650407575119765e-01
5.867091972622462404e-01
5.903533537669805042e-01
5.939975102717146571e-01
5.976416667764488100e-01
6.012858232811830739e-01
6.049299797859172267e-01
6.085741362906514906e-01
6.122182927953857545e-01
6.158624493001200184e-01
6.195066058048543933e-01
6.231507623095886572e-01
6.267949188143229211e-01
6.304390753190572960e-01
6.340832318237915599e-01
6.377273883285258238e-01
6.413715448332600877e-01
6.450157013379942406e-01
6.486598578427283934e-01
6.523040143474627683e-01
6.559481708521970322e-01
6.595923273569311851e-01
6.632364838616654490e-01
6.668806403663996019e-01
6.705247968711338657e-01
6.741689533758682407e-01
6.778131098806023935e-01
6.814572663853365464e-01
6.851014228900708103e-01
6.887455793948049632e-01
6.923897358995392270e-01
6.960338924042736020e-01
6.996780489090078659e-01
7.033222054137422408e-01
7.069663619184767267e-01
7.106105184232109906e-01
7.142546749279454765e-01
7.178988314326798514e-01
7.215429879374142264e-01
7.251871444421487123e-01
7.288313009468831982e-01
7.324754574516175731e-01
7.361196139563519480e-01
7.397637704610863230e-01
7.434079269658206979e-01
7.470520834705550728e-01
7.506962399752894477e-01
7.543403964800237116e-01
7.579845529847580865e-01
7.616287094894923504e-01
7.652728659942266143e-01
7.689170224989609892e-01
7.725611790036951421e-01
7.762053355084292949e-01
7.798494920131634478e-01
7.834936485178974896e-01
7.871378050226314205e-01
7.907819615273655733e-01
7.944261180320997262e-01
7.980702745368338791e-01
8.017144310415682540e-01
8.053585875463024069e-01
8.090027440510365597e-01
8.126469005557708236e-01
8.162910570605050875e-01
8.199352135652392404e-01
8.235793700699730602e-01
8.272235265747065469e-01
8.308676830794397006e-01
8.345118395841724102e-01
8.381559960889042316e-01
8.418001525936348317e-01
8.454443090983632114e-01
8.490884656030878164e-01
8.527326221078070922e-01
8.563767786125172643e-01
8.600209351172128924e-01
8.636650916218856500e-01
8.673092481265213260e-01
8.709534046310981603e-01
8.745975611355810697e-01
8.782417176399136549e-01
8.818858741440059879e-01
8.855300306477144057e-01
8.891741871508093142e-01
8.928183436529244510e-01
8.964625001534740623e-01
9.001066566515218970e-01
9.037508131455727067e-01
9.073949696332369586e-01
9.110391261106969285e-01
9.146832825718528293e-01
9.183274390069577908e-01
9.219715954004390479e-01
9.256157517274146151e-01
9.292599079481275171e-01
9.329040639990547890e-01
9.365482197787005081e-01
9.401923751248949523e-01
9.438365297785246133e-01
9.474806833255813299e-01
9.511248351045653582e-01
9.547689840585392718e-01
9.584131284987379429e-01
9.620572657268681160e-01
9.657013914316214809e-01
9.693454987244295440e-01
9.729895765988000322e-01
9.766336074686620128e-01
9.802775632351524715e-01
9.839213990021657974e-01
9.875650430351179399e-01
9.912083807171494509e-01
9.948512289144955112e-01
9.984932950177110023e-01
1.002134111498113933e+00
1.005772931342672871e+00
1.009408560980833869e+00
1.013039093336536522e+00
1.016661481301181835e+00
1.020270856232659007e+00
1.023859439059355836e+00
1.027414800452156385e+00
1.030917080943249520e+00
1.034334549257515334e+00
1.037616505455242422e+00
1.040681941638794461e+00
1.043401424133954647e+00
1.045568145005816518e+00
1.046851668436970861e+00
1.046724027115734312e+00
1.044341639724587489e+00
1.038356639788617475e+00
1.026615418643828992e+00
1.005676960162912303e+00
9.700432404075538528e-01
9.109295672670840727e-01
8.142998404361708742e-01
6.577273078671224127e-01
4.053787112853807217e-01
0.000000000000000000e+00
