z_a,z_kappa
-0.7659142570973498,0.3477324277352325
0.09630424703596183,-2.4591571253345172
0.07891848908850484,1.3438119405722944
-0.9939611815573102,0.15664675304661135
-0.7419948356616198,-0.23882725397881055
0.24453250243785632,0.5698622952366565
-1.3111225079905373,1.228160787594154
0.1030745028068048,-0.19074712446671882
2.186147775643941,-0.20144338416024163
-1.5439068643645364,-0.2727042409665533
-0.06486768506493197,1.0107582903175747
-1.0496116940522024,-0.48037988376877616
0.1497303310574905,0.633078601160483
-0.3605563382258695,0.040908401633330635
0.4962098661486725,0.911664108220421
-1.4500387168736615,-0.6967415430228436
-0.44345219738529446,2.1071319942221565
-0.639948037470297,-1.156157975356577
-0.3052321545323575,-1.4886725435845638
1.395197439042998,-1.035469594472932
-2.5503229886013696,-1.3812535456301185
-0.33371811437717647,1.0304028533297638
2.229473611119519,-0.22073302636732817
-0.8003762390077722,0.06564843504509124
-0.3354152250540562,-0.8058043643343189
0.6049664875087079,1.0111157864833564
0.6362886100927808,1.597324582837295
-1.450474356879967,0.681317353171273
-1.313915978688285,0.36871156619926987
0.638570995267779,-1.5014639874413587
0.756375567119917,-0.37179771112362414
0.7076346023563125,0.9714339827588899
0.650706420090628,0.9891511567640201
0.4655287657087672,-1.6872863772647735
0.9789726055321538,1.3098162503828363
0.009829280209088602,-0.12350124287500197
1.9012590006577639,0.6076762803233131
-0.33364021615715317,1.7122007058423618
-0.8171156239213194,-1.245071109375468
-1.3720713470448698,-0.2001424566135876
-0.7721899303625631,-0.49024784930440213
-0.7049886156568337,1.3285349857580708
-0.3543503925068714,-1.5277328751108568
1.6066940969150028,-0.40055154675963084
-1.110535100558858,-0.6106289349390916
-0.8277144595797193,-0.31956890678921845
2.2669016682311653,-1.360081247638514
0.21135738384930072,-0.452823272249932
1.6285638311359711,-0.4467816930584436
0.4687854293329124,-2.4900719040378183
-0.5545537410721045,-1.9318761013732
0.7499208826469634,1.492467638150468
0.5765468004509967,1.4831897377243504
1.5591237538348632,1.402440882144658
-1.8969242233831694,-0.3564280574816321
-0.166041375387202,0.8710246588669329
-0.34724611165755565,0.02311763627901323
-1.0631967051276998,0.010877350009424257
1.7664849543909233,-0.5961037231244357
0.44063891298652824,-0.14309782231624646
-0.07028811904453268,-1.3428174215838544
-1.5226472057626326,0.9199521139452185
1.6759835273716521,1.4696427596911694
-0.2961095859419397,-0.1435851847312396
0.9732681952745413,-0.7931715756037737
-1.19294252729475,-0.17041795806689805
-1.260477417160493,1.9090914875782872
0.6986035357864551,-1.209904416077518
0.5999126958020288,0.6444546140606003
0.5413897132455572,0.2370463452259844
0.07979772352925292,-0.17099204772781812
0.037166182799504205,0.4395771659737873
-0.9538641054640262,0.30263900052579357
-0.9741123639819266,0.9599099796105764
-0.13294430294056012,-0.012361241512684255
0.6181009521526111,-2.122011824504915
-0.04009860330318476,-1.1976370105053706
-0.20418786468894456,-0.49272540819673305
0.46059632030485365,1.7318863817489334
-0.7491547022851612,-0.376400959231408
-0.557661324989019,1.5429556290933268
0.6874374724608372,-0.16464374185934416
0.424656238422435,-0.155753010056096
0.16067813040151643,-0.09692584382436496
-1.7730967990687407,-1.9119939022250367
0.7226824381027589,0.010693201228649113
0.9131924747844763,-1.0999475786659794
0.021387925505346173,0.2843121309203109
-0.4648000363258667,-0.4226033706744294
0.28112846252972196,-0.5187906356598658
0.04660986476969859,1.9560333266044139
1.2794995443854904,-0.03132543829724581
-0.39225191803008913,-0.5940574884727724
1.2980672678474203,0.7251936357060373
0.7343854288200556,1.0199745615337692
0.6680836652087989,0.6483111029762505
-0.14055521893714926,1.2564841941808889
1.0624569899293843,0.9793671275685041
-0.1886938490149729,-0.5303326638165338
-1.6030798267278152,0.37735902977248914
