z_a,z_kappa
-1.233005063892542,0.33339266520878214
-0.18273208672126828,-0.710250037466178
0.35022388206406846,0.816567257105517
-0.5509999493721207,0.4257995382137711
0.5810325611251731,-0.21224428261866823
0.15169756224891,0.24401863574289845
-1.9277398908121501,-0.06951133836317563
0.5267772903584449,1.47752275424441
0.10325313315121097,0.05375864566763254
0.6546841548458441,0.3128750860777348
1.2737731399536578,0.4233651337166465
0.4000365238526996,-0.026243318905293116
-0.4066758065045587,-1.0309138067502976
-0.38576132958927145,-0.6989977868930628
0.8043773408067972,-0.5483646636906035
-1.09360029614912,0.47055197368737955
0.1622800422844174,0.4564998401609996
1.432844655621865,-0.9753725038207302
0.10322187532366726,-1.5774845275800293
0.09583404687902868,0.09601395375443665
-1.6920742355100504,0.7816977542022788
-0.6154217475809546,0.7275607234131953
0.8710596182566815,0.5310195530242162
1.132688568212663,0.05261073979714035
1.3819316942119058,-0.7943125329507921
0.6001301695922475,-0.2815678511812953
-0.2192206518829384,0.44461945076360504
1.745062306099473,-0.7570282943650462
0.32057215297341607,0.049423852224146005
-0.7477314990779027,0.7906074589793143
0.73358353483078,-1.154802718031867
0.19950992767044456,1.196473256137593
-0.47877799019204365,0.06934345502880189
0.6502025018347406,-1.7742858458947075
-2.4515187848959057,-1.6414871924090721
0.37662827066271376,-0.31348798484092427
-0.10627457488186087,0.6462451684941417
1.2431403084205614,0.4470027930904517
1.4812036924155094,0.07943190946361522
0.6927229471168479,-0.06980511102468719
0.7691825483680824,-0.9159441000304946
-0.9563758306983964,-1.3930343843431294
-2.183269149545265,-2.3065967731180077
-1.6536575870297527,1.5699901955491973
0.45540205332215816,0.2887325257342859
0.7412794346960002,0.3764392091616926
0.21671434030344566,-0.6448481054139162
0.7556974741309032,-0.1813515098154432
-0.7553414303667362,-0.8756173487102816
-0.5366719969393343,0.4941207332898683
-0.3937783683725214,-2.0147989599921434
1.4310229378594657,-1.5484714219782167
-0.8443145933900446,-1.7559921370336522
-0.01799691288525923,0.8923590717236967
-2.4516833964505107,0.6301127394493446
0.83358167695758,-0.596505613209613
1.2746774861780747,-0.7597598344667302
-0.9821726686777993,-0.3975405114677332
0.0017033207926872012,0.8915894586942436
0.021265842513808003,2.200127069087285
2.151324807938691,0.5387042017869461
0.2699707366613282,0.3016694740999319
-0.7595770653709061,1.2083900331521136
1.394425862271465,-0.6389068084802675
0.9162269506944322,-2.356080034933558
-0.8184552421283301,-0.21812501397271628
0.34563656179661795,0.16752021435834227
0.15921840454933658,1.413302007078824
-0.6276707682335032,-0.8255545464998023
0.6557108916753585,-0.1732230557238938
0.8244626207250956,-0.3328499963105663
0.7481629240334462,1.5587811607888578
-0.9749193975873932,-1.2428412627688952
-1.0382372027561737,0.3546076752138885
0.9357512798307813,-0.5270121139013735
0.16223083961717077,-1.3757282823570036
-0.6572612272374835,0.25832491850147554
0.029802004870173128,-0.504640551789342
-1.1861740402101961,0.47356023240012535
-0.39065087643615154,0.5001492011227939
-0.0190938568375604,-0.8610044212732213
-1.2226213045595518,-1.0893263064605887
0.5649024675055572,-0.14311418137122853
0.37095506059569283,-0.09664339732152528
1.0907584743476562,-0.7067491689817006
-1.5886706769218373,-0.94378340391311
0.2913965543809045,-0.36418119150553
-0.8985939686541038,-1.204525611434963
0.6984676088633032,-1.2449544465880114
0.4032096446148897,0.5127226736289567
0.7019341630174579,1.5413847413767607
0.31635444086121955,0.404851167681189
0.7911447082808487,2.428153782193548
-1.976237191411323,-0.5217213837894786
1.487477804263424,0.16704495712028575
0.7186792021369013,0.24062476555348467
1.011250475285861,-1.8878005233823705
0.36487801509557244,1.7343620280612937
0.5413459639494994,-0.8421693451282564
-1.604555500184862,-0.739430685636838
