z_a,z_kappa
-1.147088343389693,1.0761426975667898
-0.42849534966386826,0.3421818576522748
-0.5353081920020103,1.2802978323914251
0.21968271859715024,-0.7118746613145499
0.1932539568978549,2.310147046604114
0.5895507546337676,0.7220828746052949
1.4413342054987848,-0.27392251618412794
0.028900837758203943,-0.41833134882122097
0.5707983974003608,-0.49853335038622226
0.32914515288914237,2.0077716947106796
-1.5950510120644923,1.2590375647188516
3.2399052525990815,-0.7295794651588375
-0.3565463279408811,1.174013086126553
2.0174328897065283,-0.2693826427761839
-1.5914697990312794,-0.41261176869377186
0.6659404856467618,-0.8385677381766931
-1.8137073632645875,-2.449098965855957
-0.22047628629672686,-1.2977433958985332
1.4293467328765208,-0.9561795886809333
0.3743672914287033,0.08977526357114789
-0.5432131097455775,-1.8322696397756906
-1.111213479984925,-0.6779473914631298
-1.5617140246033918,-1.702820282070887
0.7211103548255928,-2.730466803366924
0.6123257208829311,-1.901124062116312
2.138853020186545,0.9595661375764696
-0.08954993919747484,-1.3730920050458697
1.203482581468505,0.4926657354417837
1.0168293048362533,1.0141785091457394
1.940445080911358,2.461231273357662
0.40369894941024675,-0.7417486363186107
-0.11956579197512489,0.11271311234436875
-0.7643013333208898,0.9301222938071424
1.4918731356324613,0.35909249038211555
-0.9679072257626165,0.7978905272651193
-1.7833330608942388,0.3128350584629431
0.41114196122480806,-0.33466302275177523
-1.203987248851702,-1.0668931977193363
2.136085035387221,1.3248166177754772
-0.1318035648078669,-0.11146239381047175
-0.0185704109644478,1.157607432170147
0.7859918506513375,-1.654755151795499
-0.2527483877669463,0.8609680606843776
-0.11308331925757864,1.602743396060913
2.3075243222626907,1.99230546383644
0.6522512938213032,-1.2549401236363655
0.18308690948920844,-0.465427451457691
-0.2436925041089996,-0.6385505497241096
0.3876104847057937,0.3169379506437607
-0.7802858601678431,1.0860080212780778
1.0524974459039178,0.39566103239185935
-0.669455773480587,-0.22638293946592525
-0.45446343977629206,-1.0718635449677523
-0.8304795025704098,1.6569326811803569
0.5949620759161545,0.6149860642568055
0.4935282478610465,-1.6058490394957257
-1.167475600264377,0.7506650048500317
1.7062704280624883,-0.19304687339874305
1.2462855462214515,-0.6364968849952581
-0.31309223318492513,-0.6548626092665624
0.3636319341165916,0.14725736005912213
-0.6723327068430681,2.317862295769032
0.5557907591855317,-0.32276494659510696
0.45663449839297604,-0.6316239274652785
-0.6841817361250877,-0.051780730068440986
-1.55147052189241,0.2722468563472946
-0.18565000661051184,-0.665885220124959
-0.7780708377694616,1.8489036710077134
-1.3206090409848878,0.7942499979115549
-0.18878367848417196,0.7133742044392944
0.19073683608500305,-0.025620145314816475
0.8443704684402004,0.02905546377350435
0.8181895652665281,0.8323390965471535
0.9755617938383137,1.9923288404109931
1.0293005861449342,0.28996186038507565
-0.0057913587588440795,-1.9191420564927912
-0.2475200107009347,-2.6020283203388805
-0.11068605622943181,-0.601424753777713
1.942477265006946,-0.3853990508698423
0.4806731505510766,0.29420418159978584
0.8896397063259228,0.8710610228217609
-0.843931341676287,0.23143772015951808
-0.02781599941906336,1.2081838756564058
-0.6215206167659495,-0.17890099835034218
-0.10712750029501578,-0.3883208358817803
-0.7176347802275364,-0.9019936727648602
0.6537904288870499,0.8087795180742932
0.6247782454634369,-0.8459725430158738
-0.5047409763515048,-0.4057744079991587
-0.32176508895472894,1.5306254212487136
-0.5636757419300198,-1.2972537303158633
-0.727182024203111,0.7839048398999429
-0.3973614982302248,-0.9834244555633985
0.09938314739558468,2.3901694839254906
0.7418278803510858,-0.13659031367075322
-0.6043885407460675,-0.6676795520034328
0.06666930166780508,1.3382039925195053
0.46089019180347207,0.35732910394145334
-0.11885936211291143,0.3714312338710223
-0.26622659022611084,-1.3564287305410945
