z_a,z_kappa
-0.5376792158460519,-1.7605499217953757
0.7515238204084672,-0.39778288575638837
-0.7090821604936829,0.7875053474583699
-0.7784549541342236,-1.19212272666723
1.6443770592529074,0.01865398760214755
0.5817086708213577,0.8331677307466443
0.3322277969844377,-0.17317486695910603
0.07239692546878565,-0.27050130752038387
-1.0049104348165958,0.5802133201600576
2.35858031183625,-0.02853091867265036
-0.45583859421232953,-0.5140257851081396
0.0504080344279962,1.0056943452892682
0.9523284988808757,-0.6572134414041582
0.6541987147252445,0.12245510321307192
1.2240092622316663,0.8619598828075067
0.2928487670432517,0.3753713552566155
0.8765375914958685,-1.282273673468095
-1.6081823988399142,-1.2607349568408068
-1.912220761703482,-0.7814776070103255
-0.2700956382643982,-0.179616526529324
-1.0065080042597396,-0.8399080445608038
0.6411015889081448,-0.4891153980491923
0.33097685415746336,-2.1045438999383865
2.617314626397259,1.0810437891464617
-1.5750843595150297,0.5701218632378098
0.9892998047966537,0.4538194635846017
-0.3015117392160351,-0.8818968616168062
0.1667964742395818,-0.20457454998283614
-1.2375579252637556,0.8159475574066397
2.2195680212218574,1.0900788293827177
-1.7452359197582799,1.6057335638044532
0.9046600136419618,-1.497984346800104
-1.3519224248170882,-1.2469245744057602
-0.6401488437602666,1.1061073489967173
-0.48814121442701586,0.1676424562382836
0.15034065299367755,-1.193651769255578
1.1963415278339014,1.0813497703950963
0.43298156263983134,0.17835877848662593
1.2473699919265062,-0.09528431063530886
-0.1154374221827075,0.1838125311182664
-0.2078045863713258,0.06264141327160783
0.34838614716413724,-0.103059694368658
0.2923225689938817,-0.008171991499046473
0.6667350610798751,1.3448589517255969
0.5695630377341058,-0.10954240763782856
-0.3870091292127486,-1.4863640877062756
-1.0101989455148286,-1.1102384072438092
-0.8291359342446084,-0.44661586842698736
0.1902859081648886,-0.36176677916186395
-0.32677069180553153,-0.18740054314165155
0.20367388783184978,-0.35266101319079235
-0.624672348899994,0.08386923028520886
-1.1721027601785763,1.0903681782439432
-0.3203945813543825,1.7556205037741652
1.3280397392262593,0.31765540471650017
0.35869765459387964,-0.4337807794247672
-0.5310027713744405,0.06356849228458401
-0.8679680414920619,0.9602495294620773
-0.8194463904738435,0.6483560708999621
-0.1306190692437365,-2.0758431108023037
0.38927377477578634,-0.5334220279311628
1.4363278515982771,0.44473409055487684
0.24954730736527245,-2.668253375866828
-0.48388823222671745,1.209269738761698
-1.5022119372423248,-0.08232740383915327
0.10321786734584797,0.5799641779289247
0.777108053789336,-1.2493529043491791
-0.28835250047521926,0.16148472583537904
0.6693638491955564,0.6295629866089615
-0.5504516660257616,0.35866960428723427
-0.012790209799092187,-0.05077270709021435
0.8582318744141968,1.2401062833756165
0.18217586412307166,1.6094921219811518
-0.3439420770470729,0.19543050155694472
-0.27875680895282523,-0.1278461452007436
1.067442882907725,0.6923059420488071
1.006493590885556,0.6156573460428741
-0.6383350929687758,-2.171158752510327
-1.2161249129982021,-0.3509439201345832
0.5917599647922817,-0.8954169684156481
0.8726452823931419,-0.04637138072990293
0.4239389768772933,-1.7872432270434442
0.006935110420033561,-0.20375095258540715
-0.41855116377728147,-0.9251031382580618
1.3485044564990094,-1.1104209769029572
1.2468746257040852,0.6802895998973267
1.128687334119383,0.46105189449039996
-0.2905613473594403,-0.9329546083158176
0.1305903599219847,1.0890111246070249
1.0285408893710895,0.6699077965167866
0.5377813387851161,0.7198027999699586
-1.0448586855182067,1.5269627187116428
-0.6862453744979511,2.1918416437055073
1.2501938680126907,1.2508606926477415
1.2234168262377407,2.918221641036509
-0.7602515639420521,0.8720546400287793
-0.34893033762378173,-0.971688484757683
0.2411991570637938,-0.38339878102145697
2.4130192038834357,-1.2899825812526378
-1.1276798966489134,-1.8139234138607787
