z_a,z_kappa
-1.346369676299471,-0.5206690950759658
-1.5251475777102401,0.09013600646156665
1.7578327174677442,0.9626749631369844
-0.5622926842482978,-0.43786067045613347
-1.056725116059413,0.0018318501352347063
-0.1249940872676016,-0.8342890583551416
-1.1579218816355827,-0.0596294382366999
2.1368909919871206,-0.7694643256810366
-0.2757544284080068,-0.7329955671327294
0.11462186657102154,-0.701981403433333
0.6490286085367835,-0.19590174944386135
-0.7358304004159604,-0.09452480983472478
-1.1491639775847622,0.4759400322934536
-0.49688634912427193,0.9588112797041436
-0.12412407062888198,-1.2799390311541456
0.43566368067351097,0.5440898258027227
0.929408522030866,0.02977352839671108
1.464371685192746,-0.47024726356739444
-0.7862670674830037,3.0231346015992346
1.223605066148299,-0.3030093582440564
0.12831942835330412,-0.38654009548480545
1.4373182862571234,0.049541050820605004
1.958248044482577,1.2044309372824213
-0.7642066875557985,0.29131915678841874
0.4090666884949121,0.46373343951607293
-2.036044194066121,0.3657217502063954
1.5528466460584014,0.9374091163022823
-0.23005899481446826,-0.17147490785144837
0.14628201483737854,-0.928691089479192
1.0637188330974394,-0.7476405485458739
1.6427176944472373,-1.7341681442404442
1.54416596520133,0.30071551563226095
0.8567390508814907,-0.163083883098564
-0.6577616644164818,-0.36437375392347315
0.07892551794872182,0.9424210471415816
0.6627683678996483,-0.5739797539141697
0.5582228946265035,-0.5220281144042581
-0.6546754130664447,-0.5781201518465778
0.24368656481226914,-0.6465393181730601
0.05949837095524563,-1.7162916021734518
1.22538133268978,0.13112399822260046
-1.3596191160904043,0.8825084801512776
-0.06320984776844353,-0.7897083005063593
1.1997700052433695,-0.042033486312005305
0.42633938133228994,-0.2669393618709945
-0.29419737211361063,-0.4731418598825718
0.2698162734566158,-0.773316177710671
1.9212566519474605,0.4855495864635616
1.0428962881001873,2.0926611238259194
-0.27715699660962956,-0.6851026536974453
0.2530848715320975,-1.3711001412727368
-1.324519817355097,-1.8649972971026914
0.5443014743620266,-0.3580440711148562
1.6522000671379573,2.6153099997078804
0.01624182885241739,-0.6049816070590901
-1.135720550860058,-0.061277085364003066
-0.322370050181112,0.7341660508407128
1.6685095605421723,0.7936564879103699
-0.4660947651920189,-1.7248631379078918
-0.9891637771122345,0.4556814533897194
-0.5554704927769034,-0.5600376690801636
-0.4298387858433992,-0.34225010070501244
0.6591968148740522,0.6918615388711975
-0.7673950042302505,0.556445295579475
0.6948684857201257,0.3530246903149821
2.1994048774994934,1.9587172548089884
-0.08875364061534184,1.4610233741242202
-1.175163913709152,-0.23158266386466045
1.1550804752969603,0.9080876455739932
0.7186418154329725,1.3342340444023792
-0.4490568079336631,-0.9055780673199353
-0.5751683982343618,-0.7618096810494012
0.7889537945551253,-1.1167560206892428
1.0851819519905,0.6006603247445327
-0.4794543883527802,1.1671042334889057
-1.0007390493460815,-0.8125767053443935
-0.7020547015684081,0.506652144698787
-1.3443514943848816,1.6594270399445517
-1.9360113093185776,0.8342985307741654
-0.3882956631329555,-0.6359885031420026
1.8103692962110522,0.19644235206996488
-0.09387879005550814,1.40677571800136
-0.610246925189298,0.7619335326449788
1.554872876181054,-1.125311290555091
-1.5263947039616388,-0.5938148899649998
0.13964337392318,-0.1086888376967582
1.0161115468262465,0.11254939343710321
1.1654502006943397,-0.08452484595481471
0.14461885993257503,-1.6447968496345151
-0.7071341417574216,-0.8008668336627032
0.0122319407667406,-0.10813557792102482
0.7098879358745828,1.3263908495208125
-0.1793405881383038,1.075267383943056
-0.2431258307282608,-0.17156654832566037
1.1990592404124047,-0.45895992863354307
0.4816083551379317,0.795696734816993
-1.3060257767492436,-0.021908374865292967
0.27979345837933245,-0.8449396197185592
-0.34590331821994613,0.37466429884427027
0.8673958128594231,0.5792945799344741
