z_a,z_kappa
1.1449928381770937,1.497293453747124
-0.013138805760400886,-0.8343039565999881
0.5933478385799393,0.8355649671064213
-1.3550191701645655,0.9629977971704025
0.7782034424005485,-0.24404304746587538
-2.023488964851875,0.36604300816770624
-1.0058726602696235,-0.5103553428448786
0.47230990406023426,0.5200540785812474
-0.3200547107081075,-1.0162472148604236
1.283768501724746,1.378288317606638
-0.30497495497717086,2.360935439823025
0.5745752802213907,-0.2657570278511374
-0.010419932250175675,1.2740855207701096
0.40241357582501314,-1.053994315378678
-0.4764714523845044,0.7107363075092191
-1.3123201688435353,0.026486010690266754
0.07174489559705148,-0.7684943158073038
1.7266899673367764,1.5646329338761096
0.4383650012578293,0.5057999175115514
0.13727939035213965,-0.5408086563686051
0.12721580216395004,-0.27958246113394764
-0.4119368517217345,-1.0409070279200343
0.26154226982894235,-1.1399588134160348
1.7498348403970916,-2.034411663794706
-0.8685042299778772,0.8154889726921463
-1.8157766147479093,-0.7956649500663092
0.8110386666013596,-1.7891863816092752
-1.4040246011851634,-0.4103163513612919
-0.7168093770716103,0.2779744692386182
-0.2541160249280679,-0.16909778100515488
2.057860709820537,0.6317586347356184
-1.2933532790073552,1.3163170873818282
0.14944186032579107,1.6365229312213427
0.5683005612658989,-0.9002957481227422
0.8116706288609155,-1.1313089772143128
-1.1250029063852323,-0.306626087435804
0.930141832524365,-1.724195564350825
0.055890474366846875,0.7491300659077881
0.5827602819272915,-1.6714180765340347
0.1480064670212944,1.015232276221033
-1.2891430570671365,0.0835298651845067
1.2870889027373043,0.5898522708469333
0.5004278396440016,1.282189062558631
1.1607669304432258,-0.8166510906453217
1.161913443492952,-0.8831138017160876
1.0420868392985567,-0.10873361245500317
-0.8946815845144067,0.4978399029354638
1.1901722636513359,1.5227265049162892
1.1403669319745986,-0.5260504480527071
0.2819358678936534,-0.031129891723122787
-0.05212036060193727,-1.2572221834774555
-0.2671639684193943,0.7992106521854215
0.9795018018976244,-0.17021697757331003
0.3596394372285318,0.36429893669511065
1.0715871953147569,1.0016924182714897
-2.4804688471464997,0.27373433430206956
-0.8679878186743816,0.36246491092081007
-1.3031831064329655,0.2879964245518898
-0.8975453604367393,-0.007069133984993488
1.4299644932004065,-0.3212822749139579
-0.8339935511140761,-0.01829235308821942
0.46583818908567254,-1.1618936428440416
0.16436303630204788,0.6509051452689337
0.4186701049968791,0.6984591095869047
0.0984435717083144,0.08493497662330267
1.7680373858855971,-0.8421186465688104
-0.9646396283808729,-0.22274584620521132
0.5537495842218526,-0.5828092777535662
0.422363314189949,2.259418663099758
0.06719309556748954,0.30369400475027103
-1.013958659422304,0.4222222520338505
-0.9980212460399368,0.3655337604654467
-0.677523591981216,0.9251212454097371
0.5939887606989387,-2.0416269492091828
0.8593778150951908,0.852583287988419
0.20500162075565348,1.3483636786686921
-1.1841149350285,0.5939974647632943
-0.741906601612891,0.9448862932010956
0.4194566414622424,-0.8022558044322929
-1.2070102963874443,0.5346328348963442
0.6000028772275525,-0.48164056231209634
-2.062972758630218,-0.6588437864925176
0.7005356414932925,-0.48461175610506363
2.5577077232956804,0.4197116047259631
1.764380537665809,0.9194344576957088
1.5149872845271382,-2.524904054090588
-0.8229380189250967,0.2710053604753849
0.6813743903736967,0.5891810048018712
-0.04087944494400298,-0.4835670242626415
0.04152014920411008,0.6329471969786378
0.8322758043453149,1.8923168085491715
0.45476405235687933,0.3611209944080713
-1.1641642890071018,0.41310757156680633
-0.2954393245120821,-0.6246325710060555
0.33418422388248903,-1.3716492613694538
0.14552427255512385,-0.05218554404602972
0.5079274305336424,0.5872147295074283
-1.2751539415883917,0.927616202461947
-0.1498924236768785,0.2659322769859018
-0.9131508349323112,-0.2212814596905517
