z_a,z_kappa
-0.8733180048123533,0.5531251832306213
0.7532450504663699,1.9266358090954188
-0.8812009440414846,0.13393812515109646
1.129848515598876,1.082532557387402
0.5290877485577586,0.1278883391075855
-0.6711486395615543,-0.5873146934317112
0.6010322435342924,1.0668934901789964
-0.013749227841559797,0.46837569977928534
1.6773698483062915,-0.9295358706923442
-0.2856495863812155,1.3649257657928964
1.9322332337435726,0.2468923040717818
-0.9992144762997194,-0.1509636491073692
1.7044853125008488,-0.2795763019827046
-0.9660776948522274,0.014323090813800435
-0.7138634571132566,-1.223595423263071
-0.41665421326498747,-0.22598302281922292
-0.02247284356621651,0.02530223754137649
1.8946275072973233,0.24407849163706238
0.8306314181466767,-1.2202376898583709
0.7503195493597901,-1.7355830936956174
-0.7966537744532965,0.7162864574001319
0.3290059467468605,0.552353922831863
0.6726551984629342,0.8975032931616423
0.45113179617131677,1.1632280735605516
-0.27224457664446117,1.1232258776919968
-1.831912495448833,-1.2014651772140639
0.5363529449863553,-0.44991362487919573
-0.09048269514695079,-0.25197250771138
1.4329159687636892,0.7742585573515887
-0.5429946984110425,-0.13182804132731243
-1.5510311094156584,0.5335084194722615
-1.0414583727297737,0.2192901193474676
0.22022946828721252,1.5868479766659465
-0.8415396369246626,-0.3370835767470185
2.223778905520291,-0.2601623404792642
-0.9120709638039489,-0.3282184586337504
-0.10863897833681123,-1.810383976596352
0.6791562426318614,1.1232816774944525
-1.0512469347278517,-0.9022564918393825
-1.3329092291190774,-0.8169688284054746
-0.31546352759470575,-0.10018233981528789
-1.3146598967046397,0.5524680886031308
0.24415025007769853,0.927259661268374
-1.0652215687080082,0.8475524672648131
0.12391610689298625,-0.7340418413999966
0.05738831485893413,-0.7064949812729593
0.20767450830747494,-0.4285818863400853
-0.01857434212230413,0.6616423845303898
0.8889662878150861,-0.39887635108989494
-0.8509976688181857,-0.5372473667593175
0.7377813140399232,-1.20913897859939
1.9372974084428096,-1.499280283521114
0.24771489925681114,-1.434440639142499
-1.1037802211297634,-1.3855832216261026
0.71934364044141,1.4313341308179888
0.5398292181747556,0.6348234105975462
-0.6103819505171781,0.39668839071537837
-0.6704002648179407,-0.9185038678134424
-1.2597246409823368,0.8065021260707905
0.8826451178312168,-0.8695278453525775
0.4749629852916628,-0.40123746774762664
-0.593134085635863,-0.9737937033642858
-0.9700549609893744,0.02740243842016294
1.1394041283511247,2.059116639945487
-1.475253202825508,-0.5378705460359491
-0.4381817994365801,-0.7488546552951907
0.7087480348633396,1.7267972223328711
-0.8235857103799595,0.46053816805479725
-0.02088779835034205,1.5889158153490395
-0.8115556793017047,-0.38305417276212056
0.5447905245908986,0.993463582769611
1.7615902999518425,0.6199432867372489
1.0857057040194278,-1.5438727079671446
-0.6536258932425425,1.2461372244734021
0.5956733120713563,0.3043768524096894
-0.5122691333914806,0.2702346714076217
-0.0828727584727533,-0.5256783497189583
-2.5298333839961247,1.894466711415447
0.3577767379754592,-0.09090316178643829
0.6146840610200087,0.08304153031628769
-2.3460143701096,1.7347911718851643
1.360452030820627,0.3820681849622035
0.3539708106135524,0.34149400504757743
-0.5366985648622365,-1.2958979731293678
-1.4786172725606044,-1.213501007245978
-0.9326933926335017,-1.2206806698574904
1.9619296742818242,-0.18113661406034604
0.04269782235947872,-0.12017348548135343
0.3166270813917114,-0.052059028409966665
0.5445167158049137,0.5394139979711805
1.3450957644976655,-0.780437824173333
1.2683113428586008,0.40610919758242364
-1.0430459961643226,-0.4645297276776462
0.5877199740110476,-0.14318486059650654
-0.07328906610482451,1.2341758065172495
0.4865540250449115,-1.64131978196817
0.26343232444428416,-0.4509706897627049
-0.21152472957132853,0.010117378914142432
-0.4764546234103849,1.4521822881484394
2.0340847244526823,-0.5949754853977054
