z_a,z_kappa
-0.4744754304651054,0.32242002873811804
0.2641476646858429,1.2896105738876749
-1.2999945745752481,1.3772313764645034
-1.9992825559237712,0.6852944889182291
0.7866271625126315,1.944718113968887
1.1499119091509313,-0.568211271836719
0.7182841205528292,1.5529567524182444
-0.766953304308789,1.4417773814555452
0.5418533325465372,0.27020752990653574
1.8795959958541264,-2.1645081894443328
0.849323943075272,-0.5383796774115199
1.0124452541415818,0.46659523005893727
-1.8521524897279351,1.3928793131288038
1.268899876097982,0.4273223896234683
0.20504461500973467,-0.33362317740409175
-0.022330878581909568,-0.20406024869275088
-0.7147555787269786,-0.3228861091422604
-0.3540973719407021,-0.33954953357455414
-0.3948738361628241,-0.012228704570316131
-0.47938781067787095,0.36573137039063724
0.22337667709090142,-1.7594549554108847
-0.10169773756438567,0.17630455924206564
-0.3868702963455302,-0.882333795205252
-0.567181059330562,0.6321980371445235
-2.2587630666917025,1.5084587132728404
0.5047679901879824,-1.2525390354539603
-0.9984240670584552,0.5156212972156282
0.8350174027674361,-0.9536968766701667
0.4541877578123363,-0.26675972592314395
0.4689271242311311,-0.04381150499013504
-0.8322771283597195,-0.047558712567605695
0.7435539371703259,-1.792815242453285
-0.8976740385701195,0.7955922299074744
-0.9087184264021042,0.2595270408692764
-1.3746978958796792,0.42379566503174193
0.8722603206012128,0.5200634826388871
-0.2149299760811056,-1.4549468169653486
-0.6057565581251967,0.5442736933941286
-1.2322276428243364,-1.1828146743011188
0.4610400964770853,-0.3230457353047641
-0.5397404351458331,0.5735125334801044
-0.7659021139591209,-0.051079510803509864
0.20147959831079482,1.0413922092300232
1.1437941269342544,-0.515414708944402
1.4038580931618307,0.5855225465033173
0.030515154650381043,0.9681016583365847
0.6787237905898176,-0.030860879666317908
0.8328834160609867,-0.14127968483202705
0.3326328213780069,-0.3404288475757564
-0.7441832957768201,-0.9719321385466274
-0.6373762790990077,-1.129270294831934
-0.40970063193154915,0.708292303245516
2.178052053853491,-0.7734195154818514
0.6899799288516343,-0.3559391217711894
-0.982786608781519,-3.1243355963133173
0.36999421687624784,-1.1647238361836245
0.1929530359694018,-1.086122229571372
-0.6465715542290384,-0.9690739991491358
0.4649750175532055,0.6997365199444839
-2.0692730651306643,-0.35674645290145546
-0.1780546098508955,0.07326151433468511
-1.4871856727297994,-1.048015562401719
0.6310978686890253,0.6663617821853934
-1.0439073806719736,-0.3772338760756052
1.1873126591268846,-1.7887602648728447
0.5211541960060602,0.07188279930507643
-0.6052012500060004,-0.09394119955938533
0.8031389261652592,-1.52541231748689
0.2565996268096234,1.3122912535527846
0.07180384065733887,1.5562405259966905
1.5356603822061872,-1.325971575668244
-0.20831143832659982,0.054402384286969335
0.6842641080827535,-1.0782603462991835
-1.4290347241047183,-0.14223168661248475
-0.46342858125601144,-1.3803004295639392
1.223958093433703,1.4528737010356834
0.8813305272648354,0.14951086784920078
-1.4975438800302432,-0.05676286076805572
-0.5138985591832683,0.4286125288057807
-1.1855619707783265,0.03776810857322804
-2.3953696413830636,1.287214899150574
0.7629348141958361,0.198329224814063
0.6792938306774878,1.0662883648133483
1.51609372497062,0.3251387687727213
0.3430105646182546,0.17289703643787052
2.0137276652959777,-0.07993889838769143
-0.9465222391262335,1.1990428248566087
1.065397050201742,0.599609652118556
0.9022171624796353,-0.8978439612542929
-1.548115456776654,0.3208868739646779
-0.7382165711431706,-0.4214266746121935
-0.8462663034230121,-0.2912560561295894
1.306108200179274,0.13384728249701974
-1.3994276682683826,-0.8959051144254975
1.1338461266381452,-0.6979657101683013
-0.4907381516772294,0.22958793299480898
-0.029568568729149574,0.538198954652274
0.7749249091919853,-0.861497662517324
-0.3339764164924446,0.45012642590925056
0.004368330213806432,-0.5935722006852362
