z_a,z_kappa
-0.26689142605196375,1.6624957795957238
1.8603269596707728,-0.01673009211346933
0.6369808052206899,0.15869107295486473
-1.1995308960942117,-0.3739660913318258
0.9580336237400344,-0.8350551059945572
-0.08685572447412467,-0.37361866123615683
-0.20170786209201577,-0.6617853507092083
-0.46081262752493213,-1.3684953760197962
-0.35932283193200765,0.9525618706290062
-0.9593369797052006,2.2801085742197147
0.3288196459202447,-0.7127718217879632
-1.0261565766186183,1.3279338481366396
0.668981890670421,0.5065389926812741
0.4162738985051392,-0.3904397529230723
-0.08385779703526801,-0.04986082370072928
-0.40634212003991454,-0.10841759313046012
0.14815768804000862,1.1344239074025941
1.249664373935994,0.060183803779509965
-0.10023883285767404,1.436911053324589
0.4163913218648001,-1.6235279390942319
0.4903212821276657,0.6384923885965019
-0.39471459114009955,1.0521847930702337
1.971585778623976,0.15657706622884213
-0.7045341007954957,-0.647365636297173
0.984879376271128,-1.2966355624117567
0.4570789915895287,-2.2621486193964833
-2.1132849243512872,-0.7552808853458105
-0.10274096998310776,0.156316963273001
-0.07889618968796894,0.01220224929673941
0.7516453060427036,0.12227486448992439
-0.7426880085843569,0.27846268586148387
1.7439851466277263,1.647429544580031
-0.31973236829196094,-1.350359868201649
-0.968019973605258,-0.26168520708903054
-0.6196475768139239,0.4496292112371291
0.5182706870649658,-2.252454481382213
-0.8327144607262595,0.02769328435182374
0.05377702534800261,0.4358695799442008
-0.7401515110441347,-0.06048391903665525
-0.10483693815184189,-1.0549782972545387
0.801504799061468,-0.08122529360469051
0.2123638734114661,0.05858109937174769
0.296410724303653,0.5469203272969385
0.2963409503060854,-0.07837746790972769
-1.3945630330883194,-0.49341678789788296
-1.0090783861338686,1.3495413420453082
-0.019217396152698712,-2.4149812571223066
-0.3344526076743175,1.9812499173485159
-0.021715815993995316,-0.8933816177127608
0.5296565490309962,-0.24818988547273668
1.5686949338340597,-0.4324799787675452
-0.42346782907825575,-0.547256665712011
0.6042491351870307,-1.8358988540561638
0.454175641248029,-0.41643887004316316
-0.7045602565508063,3.0155510982413
0.06437349092572718,1.6956145345444245
-0.49932967852623716,-0.22081968092889093
0.11617317987077064,-0.9824887292724754
0.06267024950148455,-0.7499126507543699
0.3175629684402755,-1.260306366826065
-1.265256766992364,0.9399454815430085
0.810327640429121,0.11137397279123969
0.5434253154388979,0.39922144237359924
-0.32835365166323066,0.8536084781372785
0.26182416071836057,-0.43787194110877803
-0.46235197054123134,-1.0079227976244707
0.31494927472585116,-0.5914448596375522
-0.7006517213725955,-0.6956459721859833
-1.6930767445550896,-1.2596862330268317
0.49772827798736613,2.629203926184513
-0.7681708971153053,0.34532958837079875
-0.31216529184431907,1.2761640888970112
-1.079896028140205,0.5210122780895183
0.2676293364748454,-2.699608695532698
0.4674885067263585,-1.2700884830986494
1.1072550585883614,0.3552301702157353
1.790444510700686,-0.5020460386949723
-1.7623023311306243,0.13820595492587587
-0.4475394037500982,-0.10240741651527502
-0.12745397292284433,2.1642058339046235
0.7384370867834957,0.687435417273102
-2.5011267235292474,-1.867854524322681
0.6146896688360983,0.394012169842604
-2.1481086864716525,0.37947236881250906
-1.66990118932247,0.25222304446788946
0.19043406967301102,1.8419668593910663
0.41913594400589843,0.3255482964428094
-0.9860950407373057,-0.4089138015392907
-0.6273953527252404,0.344102226180914
2.0391610146316044,1.1024368390971488
0.2626198055628214,0.36183733158801445
0.31204278771769395,0.41357360863392717
-2.1921299858367647,0.12895746571507322
-1.4165236123607112,1.23176978181256
0.885430092441142,-1.820176835071797
-0.018543376892339994,-2.91050124887219
1.0590999630564704,0.7376761484213603
-0.05017376342597419,-0.9486847168068677
1.328141315612759,0.9752054223597634
-1.1043183874416802,1.9167854835647609
