z_a,z_kappa
1.487368976507172,-1.1147241894815285
-0.32452953282659364,-2.027648193370447
-0.2130443696247652,-0.2864312617653071
-1.7154312113585826,1.3003098523094758
1.1005771870975338,0.7794766755419954
1.0788809617320587,-2.1229809555120704
0.003710439290634833,0.5698561298988883
-0.06550595370422646,0.48912166796069556
-0.5223143965641919,1.35754406389771
0.8511051569185015,-0.30013364406938287
1.1730836051311022,0.2717070194341138
-0.46733991800662444,0.8894269435821783
0.9823946514239588,-0.052967630760178575
-0.06753564866500544,0.8155243422399924
0.5788371217488045,0.057141709463230106
-0.8737126518982256,-0.25580955008586603
0.33503273001847467,-0.06833584280408662
-0.003497708700490995,-0.14615205333638553
-0.5970554424960328,2.0487991075308534
1.2969147102093816,1.2732891194389657
0.2889632771052363,-1.1332091125128396
-0.9481488481858754,-0.8923401091176716
-1.5263242906751828,-0.19131943223987347
-1.2697935391659874,-0.46788136057721863
-0.9059201877094545,0.23915251378848124
0.19626055083432645,0.7381351502391517
0.20605125746225023,1.8217308853797842
0.7653236133716754,-1.86866901528752
-0.28592157691149567,-0.15174136596125334
-1.1606606435127635,-1.247644293855858
0.8368114618814432,0.9675790936972203
-0.5660780070234215,0.1831023317367305
0.7926260745495116,0.147778288116305
-0.37889708838073977,-1.5711771939316954
0.08390395980065252,0.24281492538448116
-0.6517128178839668,1.3214578647665318
-0.23573161888881333,-0.3831978564947001
-0.6831088309590377,-2.3857020566229323
-1.301587988087057,-0.04575694421116137
-0.04426826287860567,0.23705294463687596
-0.07541315363552861,0.7145300585759242
0.674670849947946,-0.7018387447198811
0.36112382014335204,-0.14549436372829025
-0.39378706576643124,2.047247259888774
0.2284746199625226,-0.9040238691865534
1.891247826310595,-1.6055549555429947
-0.9901100573905485,-0.1156585916928073
0.3482986318368551,1.1222592485674552
-0.26996284343800286,0.1216387317542901
-0.019570400732271915,-0.5663098532176737
-0.7317490077690026,0.48795622853996573
1.1742775137240435,0.45086652786502607
1.6337989023934174,0.9344367214440856
-0.3784931276887648,0.41292829714254037
-0.4360869467934982,-0.506599420229358
1.152028252017102,-1.2963512822605083
0.014882065686925506,1.08443268211431
-0.4096785381589977,1.2728008522331282
0.7639823514607541,0.3197919762954115
1.9464862794754478,0.9665858268903484
1.008512044828702,-0.1976817869466255
0.3915533520194028,0.7813986038247683
-0.6118243380261928,-0.7195411655169975
1.5784908751790792,1.2460181437378184
-0.873197564079184,0.023790536488265193
-0.2538304104561425,-2.0470491540827713
-1.0516680514091357,-0.7773935559067957
0.004740708547603906,1.0810477952825095
1.1324504785783769,-0.8728818880165895
-0.0461382171225381,0.74591530166137
-0.18784168089918718,-0.008948352526944892
-1.614489478648653,-0.010432184539596039
-0.9904702551256814,-1.7829128527923015
0.3176395609217311,1.1067836106102655
-0.17254423585337297,0.7876123776308619
0.3220475663824063,-0.2934117465715442
0.7441372288207462,0.7460424482716826
-1.5297618854721378,-1.60436640391967
-0.2740493591868229,-0.2827360316495954
2.1020447682662087,-1.1651977420685786
1.4088582906470208,-0.27156217044912734
0.7345187530455556,-0.10103699474007177
-1.5613454381689023,-0.35233275590967456
-0.34028048224996493,0.8347385629178816
-0.19796161999847736,-1.1273897463793008
0.9473847202391764,0.289293591493396
0.2067774564660091,1.0545313902986915
-0.0171195933584174,-0.129406591959384
-0.7057672685362045,0.3018360636220798
0.002221792014028977,1.671447734884871
-0.6019377342815223,0.9277719709365745
1.600437673654762,-1.9177199494107164
0.5135059093744905,-0.781217616405678
0.040736155010172484,0.18510009521914933
-0.8180906365288524,0.1059403381776171
1.5043040489522799,2.248314619089183
0.06488565338940022,0.8986811632603511
2.4474965814403826,-1.0629784746130586
0.3962370702125714,1.0214862522960293
-1.951937251201651,0.5032145450735614
