z_a,z_kappa
0.4689044754267989,0.8945380812489214
-0.3884050340612298,0.6271802951666495
-0.2094825114187022,0.3893339851413076
1.0291844532180272,-1.972143700511249
0.2089793878858094,1.1854431517183734
-0.4268715510862992,-1.39781402840963
0.49647790422449617,-0.7464129828131719
0.1318846947722071,0.6695023090024224
1.2412425452993454,0.08742500291120645
-0.23907164069743864,-0.22444663357334135
1.6374597073298418,0.3489624707519905
-1.0712687008396606,0.13426084875152455
-0.08199011859453512,-1.922784393702472
1.3948800473744067,0.39195635009736424
1.6794171967543274,0.5018150541508023
0.9587227034187021,-0.04060623172442299
-0.6595553014709322,1.050173107959054
0.10142101330288318,-1.2314170713313153
-0.3964329559911019,0.3158129390754519
0.9016401233825284,1.5733288513944135
-1.000811400561674,-0.5327487036308426
0.7960404074018929,-2.3685709054235913
0.24798394137317,-2.894192983390967
-0.6768180923435183,-0.030612117315744033
0.9621000729010021,1.0384208047241656
-0.8574059312537992,-0.904962384123344
1.3304270358579389,-0.19463567320967584
-0.2698172021383011,2.047968125211134
0.6458471930227011,-1.1065690511518453
0.2034667279120105,-0.31174951017092634
-0.3070569495210212,0.408425145867074
0.17317617258495305,0.4720714576109883
-0.5891579265852693,0.5697502883357806
0.7890012567498405,1.1218261494129638
-0.8069381475709095,1.2971837701202942
-1.250714965228402,1.776518198195129
1.1125063328563831,0.6596272560321293
-0.6961452756485631,0.6909508997804412
-0.0520065893277142,-0.17709103442506174
-0.29062834160553846,-1.0194478066570989
1.3691025086530069,0.32448755269586066
-0.5919213535907054,-1.645166872369073
-0.4976869369972067,-0.6383755064774129
-0.40472132323170046,-0.7141295604796081
0.15496100938004975,-1.3494816892687966
0.11603754350079419,-0.155639128285817
-0.01183516179311235,0.15770256757408882
0.8887243726892128,0.6617720904973948
0.1629667844288463,-0.45040145248291685
0.5472303714349694,-0.1167214632411439
-0.1546143588683244,-0.8549741910204024
-0.4396639107332804,1.6757375180190497
-0.644167145144328,1.5762473794136769
-0.17870786977881623,-0.5219145136563833
0.0050176358068698725,0.2965409704917475
1.1376109561456753,1.9331825582525908
1.5326163511352313,-0.12786502509181785
0.4694115032329056,1.1586166754493123
-0.6207964318518924,0.7316456332172003
-0.8798984392932954,1.0706713385727122
-0.6897200578907627,-1.42157072749443
0.32591544181253207,0.2521244836424754
0.3008607368730494,-0.7948119288991666
-0.06476263189534374,-0.3516912157153379
-0.7711627482588201,-0.5222445997671963
1.1435294717177036,-0.5968936348487953
-1.098044554502971,-0.34737528677533636
-0.8213185621549023,-1.090385162383573
0.41234055853588714,0.251104306918926
1.477004772180121,0.6370479396919105
0.6886259918974454,0.321652877708128
1.930353040046144,1.1529602297841341
-1.4445499235379144,-0.5081039770601163
1.3623845103721675,-0.5574460324850672
1.5286191170563337,1.5395545546740441
-0.33418182720025835,-0.28633779718316593
0.9281488149498289,0.6916123868256349
0.19808605756231615,-0.623359103659823
-1.17665396488305,1.0505868338601254
0.7480394420711157,-1.046442268735733
-0.8454434053635824,0.3054601158233097
1.3915907434117698,-0.6207177628950921
0.21170901309547235,1.3352737836769943
1.3076622046200843,0.10236973590417883
2.0318645188898494,-0.7045557286311475
-0.8967160897258327,-0.1148460059496008
-0.6228770138141595,-0.523779896338555
-0.8622591122602884,-0.4917892085845829
-0.103373768749729,-2.3413861441183395
0.4445179448620354,2.292835403093506
-1.364074768713054,-0.0032926620088107525
-2.151353587364562,-0.5812282686186904
1.0296134473764924,0.6978819797749446
-1.218915600257163,-0.41997347065678786
-1.3739196216775158,-0.07001098771119203
0.15861131976600373,-0.8380266998183372
0.5094144578140347,2.4443280664769094
-0.35952416739237836,-1.0094017918579137
0.9324179229086167,0.0029389222669297657
-0.1672239144857739,-0.8414314492701356
