z_a,z_kappa
0.4605410092244356,-0.44297651811769134
2.1920088639009707,-1.079024124904495
-0.29381569584483963,-0.09142709575526191
-0.32537832466865846,0.9005522788719377
1.8679967505387978,0.1541467435021054
0.07239560400255886,-3.104679630265523
-0.25889329220677915,-1.229680756718007
-1.178854083451716,1.7914029058532486
0.7578706936774317,-0.5608819908104479
0.37446994371206666,0.25773813345913904
0.8779301922868802,-0.14144141091436638
-0.27201910270187835,1.0373567667130121
1.1279205120915015,-0.051190742102620417
1.1827826051683932,2.2611902876725694
0.48615230797720355,1.062628783158262
0.17138027478293946,1.2754649361418893
0.09320145505076081,1.5221301132926095
-0.11303251149912275,-0.9826486075822701
-0.7444799510769945,-0.2164540958841657
-0.7473149132601442,-0.7918652178973884
0.5722186597473307,-0.4746853031307162
0.005480831446934052,-0.25246763693484703
-1.075231077323149,1.247837762992515
-0.8716755651033375,0.020980869779468263
1.5203946661441765,0.7866296601263043
0.4241872914230195,-0.15155966041291538
1.3659358131535915,1.0095542382150795
-0.28067068354879265,1.2809540829315942
-0.5572580242846934,0.012295612749207365
1.4233486543017015,-1.2928740484926
-0.44592846646057005,0.6448495498144071
-0.6619272190716877,-1.5053849084314948
-0.4475270289461897,-1.1730403879331055
0.5470750930460465,0.5780148811773553
-1.4278343765729022,0.5709477850390315
0.32149637028498507,-0.6821097755024453
2.0997801833367022,0.15299267276996734
-0.4760846133460268,1.5109041304970776
-0.720341450068547,1.3212007366747738
-1.501570204671626,-1.1270374187771481
1.090830401059692,0.048231988993423965
0.55699770315225,-1.596644733875192
-1.3927229551428968,-0.48103112348473764
0.5364213119628141,1.7192939112015186
-1.2119127970411863,0.32394577876224184
-0.4244164546212719,-1.5456238430535951
0.1718362191753707,-0.12276064881218589
-0.7773521820985507,0.18799538494159634
0.4215724869687244,1.545652886467963
0.012210798211344534,-0.8385443978809841
1.074775474053227,1.460608376248201
-0.34129937734319843,-0.08611087586576614
-0.7441317438430065,-0.5925919894454031
-1.1930964946628906,-0.8933810534300306
-0.30716376998557643,0.047807425690968464
-1.4673605523711577,0.4733904475070635
-1.1800591883884999,-1.9395250961728665
-1.66089799989663,0.6929999815850424
0.39077369055203387,-0.5899202935425631
0.620138600414459,-0.4109336727143899
-0.40231290364348155,-1.328793177621509
0.3946659043700507,-0.13903926689811444
-0.14659024423809028,-0.8233590041827337
0.5767449779589229,0.2990750154060339
0.5221899207949914,-0.3079361333172962
-1.404574429279815,-0.4453667106847782
0.29675598286856786,-0.23020146928839508
-0.349784813948506,-1.9354110114693854
-0.4875075069145705,1.1571501060352873
1.0785566630734509,-0.20133106383846122
-0.3514230419611861,-1.347466918717723
0.6748163771316316,0.3301298828823549
0.6751303821486948,0.29400848605286495
-1.3616279472646056,1.6649722187502873
-0.4551328042930523,-1.494421964873629
2.4224967170275424,0.7962304249744248
1.9283233123668486,-0.7783153553069913
-0.8019822016515185,-1.1119955961338661
2.290057835307293,-0.8745557110702682
1.5110338003366972,-1.1245152846164177
0.07245883515648249,-0.5753755286738567
0.7972148544007613,-0.10314221279018906
0.8212357856881626,-0.21361704465250714
0.21785211944113037,0.19211669210432133
-0.36939222054384435,0.7305432984108409
0.13220919992227678,-0.5626118124835151
-2.7787872830598244,0.4845577280067189
-0.008955313089115364,-0.5987183630217104
-0.46583218727059944,-0.5421136115956804
0.7108910607629652,-0.4969735982275787
-0.1850290258811231,1.0885345476766146
-0.039185877645359767,1.086660933757185
-0.510176261025815,-0.030571610846245958
0.015421232047161768,1.4949087008771471
1.148374376197373,0.18420749388161697
-0.9228660640565901,0.5901851773338372
0.1436276298673461,2.083855749186998
0.25855990498015563,0.9063318121474211
-1.6794629041147866,-0.5755827593193721
0.3431786009280262,-0.43346466156044144
