z_a,z_kappa
-0.4024212622880124,0.34799074793039003
-1.563046142288003,0.48047900088240797
1.8164275721927166,0.17389411417533124
0.9525982948950502,1.489342440305716
-0.2405403435880387,1.6460883620450815
-1.3353963035204193,0.26082609366913373
-1.2316039851588938,0.8690261704912178
-0.04370571889855352,0.9063859818027183
-0.5820971942993165,1.4564544576020397
1.686409685493358,1.3217306114143064
-0.6004060279140778,-1.2621790565693387
-0.2957448395629717,0.02500659141183525
0.3769873286054284,1.1293665099188706
-1.9215517197912215,-0.7408319708762059
-0.08796410332538457,0.36067155005781004
1.7949344846079347,0.701022006337096
0.8155862032827632,-0.8044892296143275
-0.7457225919126691,1.711585138888127
-1.9122158590327256,-0.3309388561650919
-0.7500504146870348,-1.3257061850525362
0.25623278847355596,-1.4910682453826691
-0.6861978570713445,-0.6324364287930562
0.14137858332599945,0.5790139478489823
-1.4628824493719863,-0.6109434614891458
-0.7462326332330848,1.1627379312383115
1.3899344275961614,0.9033692045531111
0.2153983565114744,-2.2655926745255375
-1.4528782784933965,2.0101203638953393
-0.04709456842781501,-0.19056737853634004
-1.846085132877392,0.7302292083848639
-1.4925807687494959,-0.19566289089696448
-0.7491121321206333,-0.3561370884191104
0.6491047658474344,-0.15122985406118608
0.07039415103554235,1.7933105811318641
-0.7209835103236324,1.0590523351006034
0.5238619380616133,0.7043463763806432
0.09244787970721884,-0.043275322992910266
1.3966020352307429,-1.6249997993276473
-0.169822588608973,0.6145509233064668
-0.4543897184296875,-2.147177339186869
0.9674722371395487,0.05178523492216955
-0.10181703516599605,-0.9548181858904129
0.5042807485741523,-0.16302236200880071
-0.5048612796107375,-0.36743016678161844
-0.10996134188305136,-0.7211870493010877
0.4225094910139545,0.45769218461797545
-0.3532749911250678,0.13431208554843443
-0.03186931977862981,-0.4004927400383876
0.542777558016169,-0.14719945197296314
0.6285893866541767,-0.09538792946078807
0.7621557474590176,-0.5898309253142594
-1.2163889923773916,-0.06650195666371443
-0.16972602620771685,-0.7961903435938698
1.1934054253051465,1.22699652324002
0.33515169294935965,0.12684535513486495
-0.12913438991710904,0.27769064272961635
-0.20309168843373349,0.7305837238107529
1.8087086961895937,-0.7850342379688918
-2.3044420112263273,-0.8626967763645349
1.7770656408106873,-0.1018645481106275
1.3900384164990929,-0.43420861885726814
0.5741886035692191,0.028967438029334654
-0.557330311247642,-0.2110792004493473
0.586936378101367,0.3489506077815315
0.4281980779742645,-0.9168364973099546
0.08161072799255249,0.7926933229266362
1.883316538464816,-1.2912064838833013
-0.872158184511196,-0.5259957079081669
-0.5252535786080487,-0.5564094515727713
-3.206169169582779,-1.1107926853803032
1.376306076890843,-0.05168136479127383
2.2984345099220795,0.029511291592625603
-0.21025244720295624,-0.7833098671468925
1.6290197812253517,-1.8342662604969446
0.6244749272654424,-1.5511113433145987
0.6026600764404818,0.23893468867328627
1.1125117747799167,0.027976188926490717
0.35680661323433965,0.8702770564577255
1.098150090185844,1.2272719077889338
0.4471806628670955,2.009667035011835
-0.6967161950545326,-0.8789639531454997
-0.6426271025151085,0.9910747620259311
-0.5585814865624271,-1.1344512139597425
-1.0010131668863274,0.29547423663496836
1.4120726642194963,-0.7994370630612243
-0.8486670891641225,-0.24155523500393736
0.30135998559107785,-0.15082713422200247
0.3390623318273903,1.6510680669553874
-0.4125205727684941,0.0620936304005473
-0.3769998211223207,-2.784201048072667
2.59975537219238,-0.7315119896544373
0.28894262262256654,0.8054370238738809
0.7462112814711888,-0.36824274533376683
0.19777441221330683,0.6438431669122813
0.3168144646688146,-0.5939111844256468
0.022774404054066468,1.9802149228964006
1.3279768428317198,0.3661676930485022
0.9039566970553209,-0.7464534041436198
-0.9244553510107414,-0.3213067142551111
1.423985945407276,0.8758050778084167
