z_a,z_kappa
-0.8425218592799733,-1.3614977079738877
2.0277531232202595,0.054405694532306384
0.2813068472586021,-1.1646814094780762
1.4239539308865543,-0.9984343795592494
1.083627175593121,-1.9027771906591937
-1.1200601761260405,0.44766876742637024
1.1705738420102425,-1.1423952479189374
0.25832678970162704,1.4494841677292203
-0.557322987106992,-2.5789434043393524
-0.21145120044167326,0.918767813893535
-0.7975083387158648,0.9304157870602413
-0.9450307725842418,-1.1278584594739143
-0.6017415999309691,-0.7957677264504376
0.24912969095977536,-0.4327359763539498
0.8226443941612489,-1.90276803156139
0.13986488982967138,-1.4060115146958763
-0.7133724534377939,-0.44862592486078
0.1086737016411501,1.3699899662208153
-1.9731600632024149,-0.7672271010159838
-1.1644446930743348,-1.8702572085055569
0.2749098023728611,0.1914968528392847
-0.9134920965687178,0.915704208028095
0.26899264707363807,0.5001890145699012
-0.5893613761810308,0.7260832606340767
0.8175969321387839,0.213302729423292
-1.0811118377975024,0.016057283686282176
0.8240085396762126,-0.26331105821130685
0.7620954558120799,0.6023396999548427
1.2744525300133267,1.7053767775295743
1.4672494684323727,0.7933869617749597
-1.5693606525497086,-0.6971044950730971
-0.3584931602755191,0.388061196344542
-0.7936862822972578,0.8422074152193156
0.4136910627397809,1.0582176873167657
-1.4418624121068846,-0.17489373045056048
-1.0571000915452582,0.8352108040689254
-1.074951027738936,-0.13508800603370358
-0.0725282034310193,0.2260548448208642
-0.2054923207458035,0.15789947635436186
-0.47504636151228147,-0.3091914061680011
-0.8537443058440833,0.7365189544763403
-0.10683742287151198,-0.9663169273116404
2.223693268139416,-0.8855879286241727
-1.1752766437317739,-1.9081876505385729
-0.8014286303340497,0.8402512940458637
0.778893605963281,-0.008208031966856327
0.20454911192585903,0.25727044326034665
0.2069894189883563,0.9703662092050336
0.5860497153240548,-0.5321841642832664
-1.9425721890444108,-1.5308740836019257
-0.3165319865355407,0.7321911537314011
0.6920906042221413,0.05802398581478602
1.4040431690050643,0.3644136691862307
-1.8533497054791739,-1.1591371136045763
-0.33470185108085665,-1.4088345036413021
0.24409866304135142,-1.0418080404928158
-0.2689643169763379,0.5678930292245036
0.26822602007316737,-0.6905776601562436
-0.2572545964434929,1.7974961417823407
0.014537495979332892,-0.059081922300370945
0.8025434169549681,-0.9164038827296539
1.5791414860536344,0.33191936602900135
-0.5602064036640092,2.8241877497691186
-1.3106830537012275,1.6742688744450507
1.3443275639879364,-2.742049054407833
-0.14792563335944187,-1.6272872859785297
-1.4666551580757363,-0.19574833888255516
-0.8514010472600789,0.19379458766799032
-1.0637324457601935,-1.0952542877715017
-0.4645836028343067,-0.624176712634355
0.22832322223283877,0.3293191241463961
0.45783534133176396,0.4031549626100941
-1.002505906871583,0.3724367569404688
-1.5548858149455114,-1.0992622979176958
-0.5453022209711788,0.9189416635672562
0.43690179029045256,-0.6250859926481339
-1.0330894994148538,-0.37889324313681894
1.583800725684595,0.05350599743179871
-1.0185104990793001,1.0947049741625963
-0.5324082038537649,-0.5753395119426294
0.45739150429370345,-0.9504148426117052
-0.8284704045789267,0.39416043182604593
-0.6270736174185966,-0.995777274310586
0.31883879994923237,1.6029051208939724
-0.8795367610536587,-0.6742985703746912
-0.22152958533262548,-1.1229653487642832
0.26565412139302663,0.20955693496334862
-0.18895028344479486,0.13519224230200386
1.5714264820961223,1.1159078508158233
0.6398796839879879,-0.43768831426705296
0.5681894502242101,1.336655470189647
1.066695694802714,0.22867870703073576
1.7612278305841957,0.8398237879241158
-1.7461428481543286,0.39377316281732194
1.160845844223846,0.7243008231613626
-0.9872225114405675,0.45475374219894843
-0.35098953949030043,-0.6843049691049944
-0.9146178941897468,2.0669320388393784
0.4842498113482248,0.9751068641381041
0.8581651629590542,0.2900203316281082
