z_a,z_kappa
0.4441846786799093,-0.49909920344221165
0.6350235904367658,1.5964398367050279
-0.36092248207892375,1.115289435278958
-1.6798951297420046,0.09992550044441843
-1.410694376075861,0.5853815147052311
1.301998585051427,-2.8142756995643667
0.11751109630170062,1.5591112862558933
0.8942044179574586,-0.4168035241108385
0.5326296523772792,0.8356448364128608
0.6730182398790493,1.0462211137732313
-1.5812943703650275,0.5366153368890686
1.2631430665505636,1.008679812369758
0.4166347965624986,2.280182160546992
-0.008252833341834421,-1.0177432095278252
0.4488515282949335,0.012971561553212756
0.89965698694978,0.14592159409156716
0.12301260715853195,0.7744254298781693
-1.888047100191117,0.8795593425911902
-1.171947676734219,-0.6123193181847242
-1.1233211558823073,0.3242754672315371
0.9963277639800752,-1.1995623553883723
-0.2054028145219941,-0.22507559886055364
-1.7881007678481096,-1.661436557522365
1.6541365549368467,0.050442305408035765
0.2046697420873969,0.8161494917085089
0.0540361711447947,-0.018395127960125688
0.7563008567248222,-0.11387889387941569
0.45320541511792967,0.1810098078009184
3.227177005858467,1.6099267736554734
-0.29721086517648543,-0.06691024112033951
-0.06832178530025823,-1.6023276079810314
0.6657861686254067,-1.3672427394034226
1.5139468863279424,-1.1096796535710123
0.47303386577994,1.1412816491322704
-0.439493810152094,1.016430781950607
0.807254647936958,-1.1663841396329833
-1.9127029006171221,-0.35290973279882437
0.4113735476536333,0.33007687248944106
0.037408983806213304,1.1541504776844278
0.23621075116637555,0.5429687850651579
-1.4829811450700996,-0.35600202753050436
0.7781089270070807,-1.6749046282944984
-0.25526230404092176,-0.45909611915554965
-0.25255877624426337,0.07457682560729048
-0.14937474568748604,-1.7288022176360236
1.363751682899545,-0.3158784348383814
-0.08442200153138048,-0.2905243473579407
0.13008001660444196,0.7247707567043709
2.9685094742908147,-0.6699177572711097
-0.1638847781599442,-0.33439771229384574
1.2509389126448847,-0.06261768465246748
-0.8083712404799109,1.7434988589428086
0.8225962523655618,-1.8692829242639362
-0.4430650402480279,-0.5693129944862828
-0.49810983362425876,1.1272662012388568
-1.5226911807325576,-2.5913736525157347
1.4279757141321785,1.4756439427594574
0.7078125100813581,0.26500257011596956
-1.2210422648993724,0.1790863390953818
0.9712149143469216,-0.7147759906150177
0.07061087725720448,0.22907032686029727
0.40591113696511344,0.16781151639884892
1.9584927007003008,-1.0903498173165518
-0.22029311716470018,0.5081805066194081
-0.2531003954415444,-0.32155131389323754
-0.3409068572172682,1.5832449686550665
-0.9199778732934298,-0.3102449024519262
-0.04543765000286889,1.1430707904280228
0.8776715342204068,-0.04732045113390075
1.9783321090407164,0.4097784093856072
-0.1411724252530485,-0.49770740185135354
-0.49469368333737596,-0.10059926171992051
0.5486376956602066,0.1746642876937163
0.4166933122554696,0.5626149036509117
0.6554932042944693,-0.4568129339946676
2.234248024997571,1.1159642571566546
-0.09701933106590296,1.7659297872286923
0.0755696099985422,-0.8095499405841843
-0.933231178363949,-0.06524117065685811
-1.7426948028618896,1.767987772766054
0.43150085199834703,-0.9520632642100604
0.510452116449852,1.0556324152705323
-0.06187417216807097,0.2540830337117132
-0.05462708922228923,0.8575404565786883
-1.012684375131388,-0.28061614888967146
0.2344117326615857,0.011708600081671343
0.38066507793587434,0.726173549789658
1.5202703053945887,-0.9941538481552189
1.6853913001250074,-0.4465057136131533
0.5282554740877545,-0.4909104792390039
-0.052195261942404036,0.9166318418149367
0.053564706669919276,0.9421459289053805
0.9402472588153313,0.613219168562682
-0.03259764870780926,-0.9288081151027495
1.6165307833950084,0.603635212047438
0.42249128848766976,0.6761857478114472
-1.1138773512122628,-0.7291007692920407
0.6378109667021786,-0.6890574168302259
1.016565338222301,-0.4323847139734464
1.084693797859202,0.5249173609379244
