z_a,z_kappa
1.2469258403986698,-2.17685107345687
-0.12782438137042143,0.8648964800182471
-0.41988732345390595,-0.8525480090355805
-0.22409978734880837,-1.1985904750532517
-0.5886488851712487,1.6026702909935726
-0.11987937116935862,0.6818484151099429
0.5662997457503232,-1.0848377306942059
-0.48968059504495126,-1.3935864094057802
-0.35958312851382496,-0.6994540368425703
-0.6126148757357635,-0.6580241965084331
-1.0520012812887272,-0.7358850906945623
-0.7219897987964268,1.171337753436817
1.8528914903810614,0.009802253646052294
0.5941708173382044,-1.0185332237625084
0.0038931865362064966,1.2558095744388362
0.1808948464576522,0.54567455180635
0.3184375770163012,0.31803070955336044
1.0729182916072393,-0.33845036243189824
1.9504069782776803,0.09701539074013263
-0.10879831752396639,-0.051311743730693055
-0.37336979576256546,-0.6836873562437754
0.0622345523065056,0.10270045087799
0.16734017715517807,0.5123308928644424
1.6804408354329965,1.9771611341132707
0.43670611120027286,0.21263160042921309
0.9021930581890863,1.8266336368986813
-1.5653453572095746,0.5924286385863224
-0.02200569733407479,-1.3354675729557721
-0.6951531634888223,0.4237285439152001
2.1522817547825914,-0.5208435425242163
0.18260158029068088,0.7815166263968177
1.27618089977513,0.30415977666074673
-1.0073331165660302,-0.4650752862267556
-0.5454557145452636,0.6364774014477159
0.21881559939786677,-0.8203889570338523
1.4367168044263547,-0.604931182377455
0.33305259209224464,-2.0665284936483106
-1.6619569465135429,0.0020933840631946685
-0.7122737936048561,-0.10223494637349911
-1.7194089612524364,1.2980296763508519
1.8892295870292837,-0.3243851264194105
-0.2956012622288776,-0.6404785329856195
0.09983459011583119,-0.6709183209971218
0.004768689578265531,0.03538407219348464
0.2518178665335379,0.8349843008358172
-1.290207636488653,-0.36194020822634915
1.8675263804564888,1.8271823567681191
-0.3445265131529035,1.6574549896904949
1.1361688020099745,0.28146794226367905
-1.252015867549101,0.15398770630338104
1.2217987624573503,-0.11863370563825469
1.0343908035104854,-0.7912731498920692
1.340955526127983,1.9793375206821984
-0.054730779651674735,0.9237295081453218
-1.6175854549308615,-1.7616959617589805
-0.1313971465770512,-0.6889509236105918
0.5572247472170555,0.07202281672472213
-0.36222845409467996,0.47238750273923336
-0.824957371680136,-0.2928905786992834
1.8762767389791706,2.1209767414602982
-0.01653334601169229,-0.029785871509833497
-0.3142350647076681,-0.21268655647962695
-1.404209027400214,1.3190358306916616
0.8624363958293709,-0.20806553354366336
-0.14015026520738885,0.994061509503473
3.177960045965639,-0.2084423748407214
0.9841010580154981,1.9696991259191607
-0.8172663338261108,0.05671277064137264
1.2226970634574599,0.19673940909897467
-1.1233947720123512,-0.7483424590335637
0.9786650397325859,0.9670520569525924
-0.31081789905741564,-2.2259459999024207
-0.33664951728707815,0.43766387219768266
-0.3204137476631823,1.7444520736005793
-0.0554672867974803,-0.7636938988280844
1.3136093370678896,0.7949381308747729
-0.08778065573308004,1.7939768316271378
-1.509604103570605,0.009614593205897286
0.12444028446036402,0.20768692002993125
0.48501833092084057,1.47237073592291
-0.7970152631304018,-0.5123565263595485
0.653109007065671,0.2325359922269247
-1.128900644242032,-0.4179001236668013
-0.2587399195312237,0.6932522175374176
0.23383368787954212,0.5921256808408928
0.13623498757065805,-1.8237141878806566
-0.5783398888988288,-0.016548374819632138
-1.637229267604293,-1.1124541272818358
2.1761240091354512,1.103040303702178
0.31582905279361345,0.13921599385361952
2.1991535079355895,-0.8799758208541804
1.010392921906215,-0.3917700926902536
-1.1269877809610267,0.34235787664635897
-0.05451616113816948,0.18211401690495552
-0.2709156353667565,0.1545048740242369
0.69323745046441,-0.50767838177556
0.3692972206222263,0.220050688856057
-0.1342882691324767,1.235097743804587
0.2191259836421442,1.373801573650577
1.0245946415055944,0.7500403004210097
