z_a,z_kappa
-0.9831343926215538,-1.3777985808340116
-0.9433453880167109,-0.3879876985196645
0.48323109824180843,-1.071007281955801
-0.10627398616001034,0.1028737208668272
-0.7655512207294343,-0.7072506907165285
-0.9985599501850344,-1.113212203185285
0.5116511926674083,0.6882113655619869
-1.0427648480605651,1.2487878928227527
0.48241093233159116,0.04716502161659394
1.7871668051045266,-0.811897516664105
-0.05913484774469743,0.7957909415301061
-0.13173712849241412,-1.42719401960684
0.1251867071782396,0.6078774570262463
-0.5133668329769441,1.3055745930415683
0.11776826271564081,-0.016676152807332402
0.16289441554747713,0.5600772422812321
-0.21755918494400953,0.07848785562400017
0.677986411391796,0.40064027623091797
1.0717202607150005,-1.162355190190902
-0.016786725873739236,1.4848072062640227
-0.3621480774709621,-0.44693417095204135
0.7312823611930694,-0.38626162073723264
0.9718712935903194,0.6773380124422141
-0.7600819065909569,-0.17731046050480753
0.628894540141207,0.22722542498285475
-1.429433226039363,0.1957311794742997
0.4292667025373113,-0.6064099130728736
-1.2566656593253593,-1.0811724705487706
-1.0147377674541678,-2.614933043537568
1.259249185776423,-0.1449900665598825
-0.07939612593996036,0.47197117590210214
-0.09697250195150077,-1.8932797383283293
-0.26247708971048034,-0.22887802673243915
0.5689987745944238,0.2507028653467307
-0.17432731603589277,-0.7338482529016865
-1.2212451487944778,-0.2251508156655783
0.7627019399959918,-0.9523202525373132
1.6770398398203041,0.908697865956029
0.8925296506917372,-0.3248781010165983
0.9036903046653287,0.8798794326316365
-0.5282944883385573,1.391807022609154
-0.44249417137407715,0.14728303555143218
-0.2538889144615431,-0.035259971311320915
0.2853103541107967,1.6309982527139655
0.676082011100028,-0.8346819351417248
0.2100105839999132,-0.13329421167006703
-1.2946330796313752,-0.5646043520190899
-2.0272640444379384,-1.674523341811919
2.0818262333151436,-0.26049370527139826
-1.324570390428805,-1.2055120961977568
2.4646796242647695,-0.4531575351506081
-1.4620305208207354,-0.21523801329499898
0.7885265679606833,0.38867639626762235
0.999071490161071,-0.03856056984373173
0.3565901340628579,-0.20132265590032764
1.3543519157840387,0.6313990627736802
-0.6747297117885369,-0.37105217761743564
0.37291439035394963,-1.0544999051772574
0.5900425295157898,-0.5817353078937852
-0.5086753785984761,0.08208831953110236
-0.30219146577063855,-0.40083109490263585
-1.3983659940984356,-1.2047230413440917
-0.625161541079941,-0.852522996535244
-0.5173862559310601,1.669982603421752
-0.04320138043181709,-0.9335817689999841
-0.6288036503155775,-1.3001811499890124
-0.026958399324184725,0.1263959963671407
-0.07906757828528507,-1.0858029324103495
-0.7747673262147169,-0.6061431003166492
0.8767956559374154,-1.1039616406020571
-0.6973808245883126,-1.137957753322051
0.7341922192618996,2.10965141032217
1.6620772122285752,0.955587783500302
0.333179934330147,-0.6315706908434446
-0.16234258027506962,-0.029332278763340373
-0.026393142796171255,-0.15312506472864304
-0.34350621604076914,0.9395429220465483
0.7835522145446208,-1.1230236026004885
-1.040011924864532,0.49752687682579216
-1.6760955541277405,0.632946158192948
0.5021443047250826,0.9732658700213392
-0.9227241266101371,1.3744438100139185
1.0791355185341598,-0.7617005651511811
-1.5877478111841976,-0.10502994515602555
-0.07724070689420051,-0.4686653528331474
-0.5103219218914242,0.5580863911287376
1.6103824359105074,1.1023001339525973
0.8379724562850016,-0.48505982292893784
0.3272804976372727,1.1262984926889552
2.0785578310447512,0.8312233564374278
0.0010764694617639002,-1.1379605293407542
0.5721528772582203,0.8016217027057971
0.0356493070318947,-0.9667493883925681
1.6578825928487677,-2.4398197393452206
0.6308920545232353,1.7125607906354743
0.7590576070892447,0.07768896253876988
1.215575649099363,-0.7733489791174394
-0.12525907493609684,-1.331234175933083
-0.694460759078918,0.23254350733213627
-1.1629251081683933,2.0513970425712857
