z_a,z_kappa
1.1850785028351452,-0.822001230571376
-0.03653387311814999,-0.1408377043159356
-0.6644119023283187,-1.732343107711947
-0.8762911353757455,-1.0364477339010794
0.9303765655624973,-0.054908671039822894
-0.5072158130519909,1.4653247660684259
1.3529332686359332,0.7366423214827116
-0.6242259181968224,-0.8647238857274222
-0.1938716336100014,-0.5558241633360125
1.0377922646171385,1.3591807961128064
-0.9732950314921883,0.7441089895669104
0.20283297465988606,-0.6760358137340781
0.25096852103532824,-1.5795883512421862
-2.6420841298077256,-0.06769491813989513
-0.3941182823621303,1.0313362629129608
0.12217687888506727,1.485097933398868
0.4202261364298258,1.154991715798256
0.5026464710160717,0.5673058215507389
-1.6679684432196267,-2.0997107300349405
-0.3907102078356342,-1.3096817502921785
-0.5615853097096418,-1.239860952707609
-0.18312784659432427,0.020919726746940624
0.40003660521244916,0.37425329526997164
-0.4826594661448678,2.156628339335369
-0.3431711039523981,-1.061105422714376
-0.41515492800595777,1.4750287421944808
0.35522680154639563,-1.4722809345827421
0.495184784104107,0.9237771541869905
-0.18443125941050043,1.3431867932928256
1.5285616876816759,0.8431250077116077
1.072498605582884,-0.19278878411434028
-1.1396895610170164,1.5622042716363564
1.5412792252107188,0.3705307121564493
0.11293805584493845,1.1599000884932964
-0.8669038447289734,0.8596015336133244
-1.0590207416053428,0.11087482795918917
-0.14628023510318267,0.9483679899994718
-0.7645208825718856,0.2181855609319087
-0.14773277201270835,1.0152806065395463
-0.5793583423350233,0.34429839976925186
1.4559785500094962,-0.7948973661689029
0.537502533392334,0.7836485206592313
-0.6141888320099343,-0.3301707505623785
-0.8485043444859304,-1.5586208018837278
0.6035135281472547,0.49544704000484785
-1.9098296519202287,1.3968304945123706
0.17155827743085036,-0.22482685068259647
-0.12546323105830878,-0.6001248970330274
-0.057291863436515315,0.5245124320696112
-0.7096072123966406,-0.8352515043633387
0.8986208381733549,-0.9818417382665264
-0.40692720439467833,-0.11364735051345985
1.1628844929001887,1.4926197096814033
-1.2308495969527655,1.488548294629802
-0.3414750677569338,0.6175127681298761
-1.139682619340756,0.6292593365687476
1.6625514098424559,0.3988530139489075
-0.037297991994367674,-1.0149869564965963
-0.07394522630500158,0.5094811018501938
-0.275592820688259,-0.41423344813648166
-1.0086980508159094,1.2201235929755965
-0.3603430199102397,-1.056592208608974
-0.8989867028148194,-0.7323140546341329
0.9008740662027206,-0.30516258003962055
-0.7287714746730852,-0.6515181812611227
0.07912281524106869,0.38183497077297934
1.167510841607942,-1.046349034985365
0.2434041040665592,0.1958144226398605
-1.2874090024841598,-0.17333171227238453
0.06922604239614409,0.2135927299458911
-0.6079686608090139,0.8162438554059489
2.1473997589520497,0.7171013423533914
0.7938066370574114,0.9852027055779774
-0.6830533320493914,0.01401252908583578
-1.2576254727295966,1.2631858312194173
-0.2631164863391839,-0.35479697459905496
-0.9948292208258938,-2.185236562766037
-0.6737570144202114,0.6570790992927373
-0.28080457867243264,0.20340392015539857
-1.1404772398201564,-0.7901690663356428
-0.15601109670451474,0.12336821917334184
-0.7713855038612273,2.0899220890598054
0.6512247414721257,0.7013930100897371
1.9313547242435114,-0.8653637241550497
0.7809751130588589,1.7552114639169225
0.41179358027128093,-0.5786478272577605
0.0158712447406289,0.03382935934642222
0.8266850912689254,0.1227668491887214
0.21678669919249452,-0.8636088339254085
0.9666203747922747,0.5860845237495562
-0.055670052035917426,-1.5592889438267403
0.4472692054261843,-0.9228286214302169
0.44503802345020943,0.4401921101138776
-0.6541780278286871,-0.3969649595191243
-0.4639866141398177,-0.8253697225380479
-0.5642968173021427,-0.7848243427923398
-0.14435274979916102,-1.3314230858297236
-0.5441482366847845,0.7795352805752833
-1.6271906785472103,-0.2916056328205006
0.10142543813094723,-0.38676874406568146
