z_a,z_kappa
0.9533560112962006,-0.7786890466716869
0.19004513253485328,0.7924185348606482
-0.20004986173895137,-2.2046740262378504
-0.6064313765801167,-0.9773818231646693
-0.9941489281143416,-0.6967172552819492
0.5050055108911228,-1.7597391221377854
0.388920403951974,0.5234681264184798
0.7004549979976824,-0.005976390238133021
1.8319450965453439,0.6646893678345982
-0.16533419711707167,0.9897276342545094
0.4364690419907013,-0.3251130189500755
-0.8675939296866668,-0.9189132917371193
-1.045403081505125,-0.34827228030245777
0.6542506971560409,-1.225085994629028
0.09100082957755407,-1.297552771109859
0.1990230003643543,-0.3165498585240739
1.2009812489784115,-1.4547400946423013
-0.4517793192685921,-0.29288316762854916
-0.36407207328338015,-3.132480980375227
0.3704054590671361,0.6094317120115784
-1.3234337348084908,-0.19732787299757973
0.7783454524936778,0.11683736311641388
0.3767795992852504,-0.5777095714953749
0.0026710195196931507,0.6002617118268161
0.27810952096572095,1.237173962931946
0.6520754474070107,-0.7696219205933806
1.5445939288061123,-0.19532995287816168
0.25498325054096577,-0.5463788102364875
0.2059464177152093,1.848474706332219
0.8008263697210731,-0.23445906868372932
0.11902472615603324,0.6004331499550994
1.3740258167487016,1.455887436663422
0.6845436109415246,0.27680191196097165
1.5409609408596496,-2.1996595459377737
0.8564417070145367,1.7102907837033061
-0.5884032652579669,0.1244319512154403
0.0038752400480213324,1.1157311058270616
0.39379306203520753,-0.0992201085956628
0.781866098459557,-0.34856795837613064
-1.1986166550450021,-1.8733984507907622
-0.840115412111203,0.278142611481613
1.1486239697487644,0.32686010105331803
-0.39567816927418203,0.09323355072521589
-1.7606080103023218,-0.1275659906568362
-0.07994456650566396,0.03395019679080984
0.2831432825850036,0.8730544358192588
-2.4456220040252354,0.36419947998626206
0.30626751611418385,-0.3666123782636189
0.04724566623457388,1.714179703712909
-0.0729314241197149,-1.053939169684024
0.4426221872828555,-0.6311218553265279
-0.2960084878746274,-1.7913517821279958
0.569814319838424,-0.6005113415833562
0.2591456096319842,-0.7472057630607645
-3.2274329022845945,-1.6635946692213157
-1.9039705137340226,0.7009840044702442
-0.22887750966065215,0.7661419142933956
-0.24420694003047294,1.8346715844084152
-0.06524413100474574,1.3897136209309737
-0.402993191143775,0.8511099425767286
-0.7213177152177124,1.2145835275551295
1.0147396624935927,-0.24137363227028685
-1.8414078402415857,0.7669835512606032
-0.7857449804477341,-0.4521527565100143
1.4683517111447144,0.7189396027237115
-1.3280364861801046,-0.8485308186527611
-0.42511764024035353,-0.8152630827059083
-0.8958480462877477,-0.337498894622214
1.6916525417602113,-0.5825848815813007
-0.021486383086408788,0.9916399684327982
-0.4496121399456443,-0.7639900722777309
1.1946196736800412,1.8113190529981404
-1.0230845058317046,-0.13795465423125228
0.33153953345151665,0.9188035662895291
0.3723786125551896,-0.6908019165249135
0.46043756971232835,-0.1391618042604705
0.5314305679304914,0.6232363506111975
1.834959466625045,0.8558489891487916
-0.18274588823667334,0.15674908897090659
-0.7102264123020811,0.6884532468614467
0.3771523107059794,1.3095899073639095
0.7655424980386533,0.8295690486659896
-0.7115335485520389,2.52306812183409
-0.28314133452807283,1.122283750461086
0.6277641340431388,-0.4125893261133987
-0.8830411226005225,-0.006576403946589373
-3.0854520205308704,0.5045484522601867
0.23132100778137796,0.22076708409638637
-0.4441209553489165,-0.3345665093457066
-0.11904191077968976,-0.25468197400132625
0.45345646226963976,0.6715230925982898
0.9804364674869691,1.2065080183957893
1.5245891756498866,0.024854916423662762
-0.24021159277358323,0.4205096060560336
0.030434131769287498,0.5290809365197444
-1.1946924334868143,0.4892352752100643
1.819720917091053,0.5851691967821818
-1.208754518373262,0.36535674986184086
0.35043058440301006,-0.17511361807002193
0.5821935651484865,-0.17280651204686376
