z_a,z_kappa
-1.1587708747415029,-0.9384956766328558
-1.4171239756018197,0.776260753813233
0.15992977582667986,-0.4870485696440383
-0.947371079267968,-0.39391660446218757
-1.7017793591311416,1.391023005840268
0.9873967065111764,1.7359748645562654
-0.5321259473277317,-0.3832355673878572
-0.291626671953947,0.24049567239192599
0.8909111150258767,0.13851462248156401
1.48146466253942,0.13365178005225864
-0.75795281431985,0.08004553059989158
-1.0122321604231568,1.7267393459078495
-0.04620729602701605,-0.9326482406153714
0.3132211882056556,-0.06628816645487084
0.46086538611695244,-0.582520743123356
-1.1458317321448344,0.9556933769851574
-0.4137201784318448,1.3761901907397158
0.8680796754846852,-0.8928030860026508
2.5683946941874063,-1.1995958033891219
1.199337463762491,-0.2582029582271202
0.8456027647377674,-0.14427694626267182
-0.7896301956506736,-1.1682253635197593
-0.07277959836544975,-0.4255785948466955
-0.8455374360420932,-0.24630719903792794
-2.070678784543226,1.5477770037546963
-1.4720088115055388,-1.8335121407258363
-0.18282841185591903,-0.09080205821296104
0.8334480221927559,0.3619743091690984
1.2829389718439956,0.2876261140777759
-0.2839249945044482,0.8924674495660924
-1.054906134402441,-1.4503380550858873
0.4213296574644717,-0.2525802939595077
-0.8632453738262676,0.259451444475426
-1.3028283141351493,-1.5476176869670928
-0.8194284535327195,0.34678168139742865
0.9116516832313877,0.29957796400893866
1.6865542185867568,0.4308551594104853
0.33397508978272056,-0.6344363195191539
1.2061068439318579,-0.3758860942398789
-0.5066854726205142,-0.5695375620745974
1.754128164571032,0.4796351508710685
-0.5839917072233831,0.3660622155571854
0.0412607975432728,0.5743107249862893
0.311932217202225,-0.26757139400748187
-1.648616856873211,0.0890375356826755
0.21100227964868806,0.04586238321953196
-1.7672092585291739,0.41030502513306627
-0.19813874265142978,-1.7040125624986802
0.008462269629800434,0.431703136615379
-0.06721796919041155,1.0736044411708885
0.32614246514113165,0.9332962222416326
-1.6952563700425962,-1.398358529422972
-0.4960653616987731,-1.2388183788677563
-1.6011547976085787,-1.8903385401252213
-1.4285012038598055,0.27223795810369833
-0.4327015911408984,-2.0058857244278823
0.8176881285347743,1.4322784239982687
0.34259371236178454,-0.9523114678533556
-0.8709651480690156,-0.8140973366056772
0.5974389254779084,2.314198710512803
0.5205336935262005,-0.07225474706737262
0.6270243680161058,-1.6884430787424802
-0.8064066003933116,-0.793260370322586
0.048619700401526564,-1.5414834513032551
0.9327812341198531,-1.1008265967123987
1.2582550833994726,2.7922947216179823
-0.8755618200724149,-0.8331607461474102
1.8431096880375575,-0.3679761644528383
1.6258668588947816,-0.2877115805948273
-0.30209781483620807,0.045940776561117995
-0.5209564975377334,1.8893494312612396
-1.096711412358538,0.9110710357623979
-0.7481817490293383,3.1970015140292274
0.3169122670278207,1.9289937748366728
2.2397769509960748,-1.3305431219371795
1.1015092297276359,0.16210786282380324
0.5888729174098002,-1.3219109433017302
-1.5072608161712109,0.2963452663794267
-0.6644355818365679,-0.6264323404687411
-0.8072934690194336,0.32439339958000735
0.29702374506893187,0.011275431797446212
-1.0935726953734237,-1.3384479001799043
-0.3566275301394114,0.41942750784599137
-0.3428054292277607,-2.13905090429117
-1.738883505023208,0.7444515132418897
-0.36190443247943593,2.900216570226356
-0.5728933700978358,-1.5821663575868699
-0.7865599756512823,-1.3126697753555079
0.42381001517355177,0.047113617493728555
-1.0193988642906753,0.09957782935170373
-0.6694247252214772,0.8757897716912207
-0.8211056088729342,1.179787032956992
-1.2971999198623725,2.0517421918031653
-0.4593953590871231,0.7113735356581739
-0.6014658191323556,0.5043557138528458
1.1538309816299108,0.7578911915009007
0.4872250119235714,1.1569003337553796
-0.38855119463000715,0.15857277327578137
1.1439887042633727,-1.2794187680881604
0.34256697222571264,-0.2854942858976461
