z_a,z_kappa
0.6017034134608482,-1.7030137047253624
-0.8428349525627374,1.0239660053576023
0.1081350861167805,-0.1402272343527601
2.470819303393964,1.2334601081236294
-0.0360453302812771,1.58423929831258
0.2939318566370511,-1.1673325310063354
0.010249816062412917,-0.403031936882297
0.5569811347063343,1.140716877462855
0.837971766620698,-0.6611781088227531
0.20785551934521893,-0.6273907992351306
0.6154302410870949,-0.17718176819156262
-0.8496179488358294,-0.8126434086265119
-1.5439708695760093,0.09159060421780721
1.7988274589683877,-1.704132044830259
0.44437799614320417,-2.538062032735647
-1.735862854615021,0.7622704454724014
1.7628687991593082,0.8584807012907614
0.3781066496206853,0.9507722005565227
-0.31090029263348745,-1.8627862867784302
-0.2069173885199205,0.21265294172111388
0.49617515434771403,-1.0136122188435535
-1.1343695742931814,-1.0522558432005897
-1.0842279521062035,-0.32197326838208623
0.5507642359832974,-0.6351666767803302
0.29638878280627207,-1.6275496185397083
-0.6614553661386068,-1.1587883551672666
0.22044844941439515,-0.4505161394479402
1.2896012258296412,0.796533115941014
1.2585122224311105,-1.2760122217972487
-0.9663964432217248,-1.3304812884734156
-0.9905343900494665,-0.3857585586673458
-1.3730990125211435,-0.8356375179247426
0.602594706705623,-1.5777038680931967
1.2420544988162778,0.5297675205191608
-0.2631744708960146,-1.855553980324339
0.7691666132442205,2.3359605629800866
1.0679485110548532,0.9408928309983797
0.8738438332273196,0.9162351051663695
-0.17124671274750114,0.6065320728833302
-0.14095894205897527,-1.1429105416025598
-2.498079370432103,-2.433390650038179
1.4529683923597703,-0.028318883821434344
-0.7274184575446911,-0.3333159024679901
1.6911645312672718,-1.321691183478296
0.15023644809488815,-0.054872585203636984
0.49618768253687895,0.971597397906022
-0.6881544589693941,1.9979073164380148
-1.4596659474950233,0.44644578694321496
-0.32516053870275147,0.2750491929547911
-1.0789116276985053,1.1662886140250996
-0.5775295876564158,-0.9401347946999811
1.0405566304596698,0.7844908027147002
0.2285073251834096,-0.20019053821994748
-1.0933398139650554,-0.4965598085821884
0.3931499633456004,-1.221872705728794
0.33655627503279756,1.0177633632142953
-1.1926809925340067,1.2534497601194574
0.0009819092231017424,0.42044395502863957
-0.35982486608667824,1.762526119312272
0.21335543655861286,-2.5019668827600983
-1.184465714762974,0.002653081993502455
-0.3785063114496996,-1.973688538438673
-0.09156572832616905,1.5581904967251223
0.2638133376138665,-0.590794930401543
-0.4184463867615432,0.6273379657286093
1.4270411954666218,0.040847663926695754
-2.3938240118109153,-0.65660167789964
1.7116854855186197,1.365010463571009
0.5390258134215086,0.6319481642831777
0.5820678352525964,-0.7469823748164505
-0.37864490715283283,0.9918030231117823
-0.3760743486222061,0.5483087775270983
2.742146295877968,0.0009684875868385643
-0.5760336884479595,-1.0194722518975756
0.8350603988729342,0.2671752118987408
1.3132802337894958,-0.9775862311810923
-1.4171943007765342,-0.7334077416143281
1.4534090912276671,-2.8722447603023413
1.5477166338750192,0.21665889672262795
-0.8790123388420827,-0.3936894773332781
0.28702729893796997,-0.11337726631070433
1.3635625377793308,0.23507670557904317
-0.2906350126122206,0.8776740476370899
1.1682207097593307,-0.2000692317815354
0.2994340207508111,-0.2521887148079441
-0.06508178064237663,0.5427812250672956
-0.1358630880258922,-1.245803922323781
-1.9450411320415661,-0.03785068865486139
0.3725329453538031,-0.09855751613165499
0.32228016592912534,-1.0055504349196243
-2.4586763215561827,1.9374855075177824
-0.5656508271841272,-0.5150239516954759
-0.8096012219776871,0.7511975311698711
0.28759035480038414,0.7832709776620788
0.31741249917535685,0.6386849156692238
2.175510088334041,-0.5765820383391429
-0.30953740280196707,0.30980904199920506
0.6341312732218922,-0.7691017375035689
-0.6277617841815595,0.031159249257385464
1.4775191431772676,0.6605966654899649
